TIMESTAMP;CPU;RAM;GPU
1700595865.623940;3.84637;0;0
1700595866.622946;36.7136;0;0
1700595867.619473;286.355;0;0
1700595868.618131;545.339;0;0
1700595869.617168;804.13;0;0
1700595870.616193;1054.88;0;0
1700595871.615275;1303.85;0;0
1700595872.614199;1552.83;0;0
1700595873.613455;1801.96;0;0
1700595874.612383;2050.98;0;0
1700595875.611497;2299.99;0;0
1700595876.610610;2549.07;0;0
1700595877.609700;2798.25;0;0
1700595878.608663;3047.12;0;0
1700595879.607738;3296.16;0;0
1700595880.606826;3545.34;0;0
1700595881.605832;3794.35;0;0
1700595882.604975;4043.35;0;0
1700595883.604037;4292.41;0;0
1700595884.603110;4541.47;0;0
1700595885.602252;4790.42;0;0
1700595886.601196;5039.58;0;0
1700595887.600284;5288.56;0;0
1700595888.599391;5537.61;0;0
1700595889.598329;5786.62;0;0
1700595890.597541;6035.74;0;0
1700595891.596607;6284.81;0;0
1700595892.595638;6533.76;0;0
1700595893.594706;6782.87;0;0
1700595894.593821;7031.85;0;0
1700595895.592852;7280.95;0;0
1700595896.595247;7525.13;0;0
1700595897.594751;7705.04;0;0
1700595898.593459;7879.06;0;0
1700595899.592062;8052.95;0;0
1700595900.591216;8226.96;0;0
1700595901.589686;8400.3;0;0
1700595902.589855;8574.04;0;0
1700595903.588411;8747.32;0;0
1700595904.588291;8842.21;0;0
1700595905.587936;8874.87;0;0
1700595906.587103;8906.01;0;0
1700595907.586232;8937.23;0;0
