FULL;PG1;PG2
14.004493;0;0
65.893384;0;0
68.83935;27.429218;41.143827
68.95633;27.261802;40.892703
68.89144;27.66401;41.496015
68.9464;27.363938;41.045907
68.939544;27.363286;41.044928999999996
68.88739;27.44836;41.17254
68.99082;27.48957;41.234355
68.873656;27.442888;41.164332
68.95063;27.25955;41.156577
68.90043;27.453556;40.913796
68.94362;27.470762;41.206143
68.93219;27.466212;41.199318
68.87329;27.495926;41.243889
68.96247;27.187127;40.847001
68.92375;27.489043;41.166517999999996
68.928184;27.464614;41.196921
68.89282;27.34474;41.01711
68.94848;27.633048;41.449571999999996
68.94685;27.313556;40.970333999999994
34.51925;0;0
13.788943;0;0
13.880561;0;0
13.744289;0;0
