TIMESTAMP;CPU;RAM;GPU
1700485917.456621;0.626831;0;0
1700485918.456021;14.6038;0;0
1700485919.454841;81.1738;0;0
1700485920.453923;150.024;0;0
1700485921.452952;218.857;0;0
1700485922.451645;287.696;0;0
1700485923.451059;356.558;0;0
1700485924.450171;425.477;0;0
1700485925.449184;494.329;0;0
1700485926.448259;563.173;0;0
1700485927.447315;632.035;0;0
1700485928.446381;700.954;0;0
1700485929.445443;769.801;0;0
1700485930.444503;838.63;0;0
1700485931.443548;907.485;0;0
1700485932.442587;976.31;0;0
1700485933.441696;1045.23;0;0
1700485934.440757;1114.07;0;0
1700485935.439785;1182.91;0;0
1700485936.438853;1251.81;0;0
1700485937.437918;1320.67;0;0
1700485938.436969;1389.53;0;0
1700485939.436478;1455.34;0;0
1700485940.435792;1469.32;0;0
1700485941.435190;1483.23;0;0
1700485942.434364;1496.97;0;0
