TIMESTAMP;CPU;RAM;GPU
1700526703.154872;0.627869;0;0
1700526704.155568;15.0631;0;0
1700526705.153076;107.39;0;0
1700526706.152104;200.925;0;0
1700526707.151172;294.577;0;0
1700526708.150230;388.773;0;0
1700526709.149275;483.16;0;0
1700526710.148362;577.721;0;0
1700526711.147396;672.429;0;0
1700526712.146466;767.294;0;0
1700526713.145514;862.052;0;0
1700526714.144593;956.768;0;0
1700526715.143641;1051.48;0;0
1700526716.142701;1146.35;0;0
1700526717.141803;1241.16;0;0
1700526718.140826;1335.99;0;0
1700526719.139881;1430.74;0;0
1700526720.138959;1525.8;0;0
1700526721.138013;1620.72;0;0
1700526722.137080;1715.65;0;0
1700526723.136133;1810.58;0;0
1700526724.135205;1905.61;0;0
1700526725.134272;2000.55;0;0
1700526726.133323;2095.5;0;0
1700526727.132376;2190.46;0;0
1700526728.131438;2285.52;0;0
1700526729.130493;2380.48;0;0
1700526730.129603;2475.44;0;0
1700526731.128613;2570.51;0;0
1700526732.127720;2662.92;0;0
1700526733.126766;2750.44;0;0
1700526734.125845;2837.84;0;0
1700526735.124887;2925.31;0;0
1700526736.124003;3012.48;0;0
1700526737.139152;3039.42;0;0
1700526738.123429;3053.74;0;0
1700526739.122280;3068.1;0;0
1700526740.121802;3082.43;0;0
