TIMESTAMP;CPU;RAM;GPU
1700530435.625522;0.678833;0;0
1700530436.634359;15.8785;0;0
1700530437.623391;110.899;0;0
1700530438.622376;208.86;0;0
1700530439.621435;306.767;0;0
1700530440.620485;404.695;0;0
1700530441.619567;502.627;0;0
1700530442.618634;600.594;0;0
1700530443.617688;698.698;0;0
1700530444.616742;796.708;0;0
1700530445.615803;894.745;0;0
1700530446.614860;992.813;0;0
1700530447.613884;1091.03;0;0
1700530448.612938;1189.17;0;0
1700530449.611999;1287.35;0;0
1700530450.611056;1385.56;0;0
1700530451.610114;1483.89;0;0
1700530452.609190;1582.15;0;0
1700530453.608244;1680.43;0;0
1700530454.607294;1778.7;0;0
1700530455.606360;1877.1;0;0
1700530456.605418;1975.63;0;0
1700530457.604484;2074.17;0;0
1700530458.603538;2172.66;0;0
1700530459.602580;2271.15;0;0
1700530460.601659;2369.78;0;0
1700530461.600720;2468.34;0;0
1700530462.599781;2566.97;0;0
1700530463.598843;2665.57;0;0
1700530464.597862;2764.16;0;0
1700530465.596940;2862.87;0;0
1700530466.596091;2956.59;0;0
1700530467.595076;3044.96;0;0
1700530468.594296;3125.43;0;0
1700530469.611070;3170.35;0;0
1700530470.593304;3184.92;0;0
1700530471.592438;3199.72;0;0
1700530472.591932;3214.36;0;0
