TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700001415.813687;#SYSTEM;83338928;44148958;9477456;101580;147165184;1356537856
1700001415.813687;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700001416.815488;#SYSTEM;351004225;180123989;36098663;647196;150863872;1376485376
1700001416.815488;/sys/fs/cgroup/custom.slice/pg1;304926183;121775051;24393206;326117;3514368;19943424
1700001417.812859;#SYSTEM;15489581825;54777065931;9916905791;1296888;153776128;1376444416
1700001417.812859;/sys/fs/cgroup/custom.slice/pg1;15276631016;54842388200;9924925709;791308;4005888;19943424
1700001418.811434;#SYSTEM;15597825790;55789003679;10099961771;1177402;153952256;1376444416
1700001418.811434;/sys/fs/cgroup/custom.slice/pg1;15409637576;55520783099;10047174681;775173;4005888;19943424
1700001419.811117;#SYSTEM;15600783698;56055678205;10148262288;1135470;154279936;1376464896
1700001419.811117;/sys/fs/cgroup/custom.slice/pg1;15427885935;55859503855;10108471187;732194;4005888;19943424
1700001420.809467;#SYSTEM;15597061580;55644074715;10073829205;1135914;156372992;1376464896
1700001420.809467;/sys/fs/cgroup/custom.slice/pg1;15424368675;55479918316;10039781304;732862;4005888;19943424
1700001421.809189;#SYSTEM;15598504450;55381935608;10026369605;1145159;156549120;1376464896
1700001421.809189;/sys/fs/cgroup/custom.slice/pg1;15429984998;55288486182;10005142368;735294;4005888;19943424
1700001422.808500;#SYSTEM;15594629054;55336788748;10018243727;1155369;156553216;1376468992
1700001422.808500;/sys/fs/cgroup/custom.slice/pg1;15417325922;55163468821;9982519324;731986;4005888;19943424
1700001423.806788;#SYSTEM;15602540140;55524937310;10052638720;1162359;156868608;1376468992
1700001423.806788;/sys/fs/cgroup/custom.slice/pg1;15416412039;55288812441;10005199457;732825;4005888;19943424
1700001424.806873;#SYSTEM;15610934166;55570363137;10060334709;1136593;156868608;1376481280
1700001424.806873;/sys/fs/cgroup/custom.slice/pg1;15433347495;55353220355;10016858353;733069;4005888;19943424
1700001425.805907;#SYSTEM;15600738021;55555217769;10057651273;1140143;156868608;1376485376
1700001425.805907;/sys/fs/cgroup/custom.slice/pg1;15414594642;55395908480;10024576470;731429;4005888;19943424
