TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700006836.503423;#SYSTEM;95543405;46478380;9953271;103854;96329728;1388134400
1700006836.503423;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700006837.501963;#SYSTEM;300140023;283445621;63799127;544000;99012608;1401516032
1700006837.501963;/sys/fs/cgroup/custom.slice/pg1;275157006;325136914;75955969;267230;2674688;13295616
1700006838.501527;#SYSTEM;10742975113;40287894032;10009532306;1332544;101605376;1401479168
1700006838.501527;/sys/fs/cgroup/custom.slice/pg1;10508671955;39988213396;9947061264;880975;2674688;13295616
1700006839.500167;#SYSTEM;10723937105;40324586243;10018203885;1310001;101781504;1401479168
1700006839.500167;/sys/fs/cgroup/custom.slice/pg1;10524001425;40069986661;9967413294;878900;2674688;13295616
1700006840.499373;#SYSTEM;10722203509;40319846433;10017032425;1289334;102141952;1401491456
1700006840.499373;/sys/fs/cgroup/custom.slice/pg1;10541090103;40104814855;9976074804;883258;2674688;13295616
1700006841.499284;#SYSTEM;10722113548;40335090940;10020674245;1383374;104153088;1401491456
1700006841.499284;/sys/fs/cgroup/custom.slice/pg1;10539501987;40124322448;9980922507;956778;2674688;13295616
1700006842.498427;#SYSTEM;10723494489;40304821799;10013260970;1498092;104349696;1401491456
1700006842.498427;/sys/fs/cgroup/custom.slice/pg1;10534153734;40063656629;9965834932;1083639;2674688;13295616
1700006843.496676;#SYSTEM;10712140978;40270423671;10004394588;1544136;104349696;1401503744
1700006843.496676;/sys/fs/cgroup/custom.slice/pg1;10523378019;40023755504;9955907980;1086697;2674688;13295616
1700006844.495870;#SYSTEM;10737518191;40381360792;10032352552;1491948;104620032;1401503744
1700006844.495870;/sys/fs/cgroup/custom.slice/pg1;10544847043;40142102534;9985354430;1091325;2674688;13295616
1700006845.495379;#SYSTEM;10725359484;40306092299;10013567821;1507124;104620032;1401507840
1700006845.495379;/sys/fs/cgroup/custom.slice/pg1;10537133754;40087257754;9971706893;1088667;2674688;13295616
1700006846.495051;#SYSTEM;10732525777;40377365759;10031328557;1502360;104620032;1401516032
1700006846.495051;/sys/fs/cgroup/custom.slice/pg1;10537779187;40082865583;9970618082;1091935;2674688;13295616
1700006847.493278;#SYSTEM;10722933593;40366250765;10028531498;1487003;104620032;1401516032
