TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700478229.111243;#SYSTEM;9254613;6117837;34870022;21042;108544000;744570880
1700478229.111243;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700478230.110741;#SYSTEM;66040733;57864134;11984267356;197572;110563328;746786816
1700478230.110741;/sys/fs/cgroup/custom.slice/pg1;6494118;5254968;5382622;7575;1232896;2215936
1700478231.109739;#SYSTEM;1942432153;3597349499;11490521953;3458612;110669824;746745856
1700478231.109739;/sys/fs/cgroup/custom.slice/pg1;1906051001;3557663006;499111783;3334651;1232896;2215936
1700478232.108875;#SYSTEM;1992909937;3688235656;11489544012;3580964;110714880;746754048
1700478232.108875;/sys/fs/cgroup/custom.slice/pg1;1940286300;3622250400;499983124;3396307;1232896;2215936
1700478233.108016;#SYSTEM;1990731192;3688275795;11489416493;3561456;110817280;746754048
1700478233.108016;/sys/fs/cgroup/custom.slice/pg1;1941218806;3624023687;499989727;3395193;1232896;2215936
1700478234.107104;#SYSTEM;1994090185;3689917384;11489152321;3579772;111513600;746758144
1700478234.107104;/sys/fs/cgroup/custom.slice/pg1;1940656602;3623488039;499984021;3396906;1232896;2215936
1700478235.106343;#SYSTEM;1991041741;3688368693;11490113153;3562379;111583232;746758144
1700478235.106343;/sys/fs/cgroup/custom.slice/pg1;1941732518;3625094391;499983005;3396548;1232896;2215936
1700478236.105524;#SYSTEM;1993843144;3671779342;11490353895;3554130;111583232;746758144
1700478236.105524;/sys/fs/cgroup/custom.slice/pg1;1939551637;3599943295;499772780;3373148;1232896;2215936
1700478237.104630;#SYSTEM;1993706870;3618707390;11489926524;3493324;111616000;746766336
1700478237.104630;/sys/fs/cgroup/custom.slice/pg1;1938156091;3542247980;499067137;3318284;1232896;2215936
1700478238.103829;#SYSTEM;1995335932;3619195438;11490804551;3497190;111656960;746770432
1700478238.103829;/sys/fs/cgroup/custom.slice/pg1;1938424547;3542458809;499165490;3321492;1232896;2215936
1700478239.102926;#SYSTEM;1994437563;3618316623;11490145199;3488814;111656960;746770432
1700478239.102926;/sys/fs/cgroup/custom.slice/pg1;1937810135;3541185891;499075855;3319541;1232896;2215936
1700478240.102091;#SYSTEM;1993912113;3619175116;11490536964;3487174;111673344;746774528
1700478240.102091;/sys/fs/cgroup/custom.slice/pg1;1938049129;3542857358;499140079;3320713;1232896;2215936
1700478241.101257;#SYSTEM;1992350293;3614892574;11489994630;3491327;111673344;746774528
1700478241.101257;/sys/fs/cgroup/custom.slice/pg1;1939572946;3545527297;499623403;3322349;1232896;2215936
1700478242.100426;#SYSTEM;1991380712;3612910915;11489548502;3489523;111673344;746774528
1700478242.100426;/sys/fs/cgroup/custom.slice/pg1;1941350159;3548674103;499985118;3324579;1232896;2215936
1700478243.99582;#SYSTEM;1991840120;3613369975;11489854080;3491207;111681536;746786816
1700478243.99582;/sys/fs/cgroup/custom.slice/pg1;1940569487;3547269517;499984250;3324381;1232896;2215936
1700478244.98777;#SYSTEM;1993024437;3613373963;11489489026;3498930;111685632;746795008
1700478244.98777;/sys/fs/cgroup/custom.slice/pg1;1940602514;3547265046;499981344;3325955;1232896;2215936
1700478245.97907;#SYSTEM;1991182569;3612727564;11489545224;3481027;111734784;746795008
1700478245.97907;/sys/fs/cgroup/custom.slice/pg1;1941332802;3548028091;499978715;3325186;1232896;2215936
1700478246.97051;#SYSTEM;1994533929;3618201383;11490323108;3492981;111734784;746795008
1700478246.97051;/sys/fs/cgroup/custom.slice/pg1;1938082150;3542958614;499301095;3319765;1232896;2215936
1700478247.96210;#SYSTEM;1994086423;3619902659;11490381924;3486068;111751168;746799104
1700478247.96210;/sys/fs/cgroup/custom.slice/pg1;1938224600;3543085370;499122454;3319244;1232896;2215936
1700478248.95358;#SYSTEM;1993738826;3618292022;11490433704;3482111;111751168;746799104
1700478248.95358;/sys/fs/cgroup/custom.slice/pg1;1938534395;3542742102;499125624;3320258;1232896;2215936
1700478249.94460;#SYSTEM;1994756722;3619091570;11489845333;3483264;111751168;746799104
1700478249.94460;/sys/fs/cgroup/custom.slice/pg1;1937071568;3539966834;499066536;3319673;1232896;2215936
1700478250.93815;#SYSTEM;1701354684;3078869505;11563393729;2994008;110526464;744599552
1700478250.93815;/sys/fs/cgroup/custom.slice/pg1;1653726850;3020750295;427139525;2833250;0;0
1700478251.93079;#SYSTEM;56325090;69282813;11990853543;153681;110575616;744599552
1700478251.93079;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700478252.92239;#SYSTEM;54540055;68443954;11989745959;141800;110575616;744599552
1700478252.92239;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700478253.91446;#SYSTEM;56350728;68753059;11989843237;152076;110575616;744603648
1700478253.91446;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
