TIMESTAMP;CPU;RAM;GPU
1700510930.819279;3.74249;0;0
1700510931.817405;36.0262;0;0
1700510932.815755;252.582;0;0
1700510933.814527;475.153;0;0
1700510934.813708;698.589;0;0
1700510935.813190;922.902;0;0
1700510936.812289;1147;0;0
1700510937.811698;1371.33;0;0
1700510938.810564;1595.74;0;0
1700510939.809693;1820.1;0;0
1700510940.808744;2044.33;0;0
1700510941.807842;2268.76;0;0
1700510942.806850;2493.2;0;0
1700510943.805927;2717.5;0;0
1700510944.804907;2942.01;0;0
1700510945.803989;3166.48;0;0
1700510946.803540;3390.41;0;0
1700510947.802726;3611.91;0;0
1700510948.803841;3673.39;0;0
1700510949.803106;3702.64;0;0
1700510950.802340;3733.07;0;0
1700510951.801446;3761.89;0;0
