TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699922864.466155;0.566956;0;0;1200043;1199998;1200013;1958757;1200047;2025612
1699922865.587555;14.5482;0;0;1712841;3019823;3600000;3600000;1200291;3600000
1699922866.464180;79.959;0;0;3592604;3599999;3599999;3600000;1200346;3600000
1699922867.463239;147.705;0;0;3600000;3600000;3600000;3600000;1466088;3599999
1699922868.462283;215.519;0;0;3600000;3600000;3600000;3600000;1517773;3599999
1699922869.461310;283.297;0;0;3599999;3600000;3599999;3600000;1548946;3600000
1699922870.460613;351.107;0;0;3599999;3599999;3600000;3600000;1523903;3599999
1699922871.459714;418.935;0;0;3600000;3600000;3599999;3599999;1473603;3600000
1699922872.458780;486.716;0;0;3600000;3599999;3599999;3600000;1456210;3600000
1699922873.457828;554.581;0;0;3599999;3600000;3600000;3600000;1395839;3599999
1699922874.456852;622.384;0;0;3599999;3599999;3600000;3600000;1461188;3600000
1699922875.455956;690.203;0;0;3600000;3600000;3599999;3599999;1513479;3599999
1699922876.455000;757.998;0;0;3599999;3600000;3600000;3600000;1424173;3600000
1699922877.454063;825.888;0;0;3600000;3600000;3600000;3600000;1476728;3600000
1699922878.453121;893.712;0;0;3600000;3599999;3600000;3600000;1483392;3600000
1699922879.452150;961.537;0;0;3600000;3600000;3599999;3600000;1516969;3599999
1699922880.451242;1029.38;0;0;3600000;3599999;3599999;3600000;1512327;3600000
1699922881.450308;1097.29;0;0;3600000;3600000;3600000;3599999;1436972;3600000
1699922882.449375;1165.14;0;0;3600000;3600000;3600000;3600000;1493914;3599999
1699922883.448393;1233.01;0;0;3600000;3599999;3600000;3600000;1503975;3599999
1699922884.447484;1300.91;0;0;3600000;3600000;3600000;3599999;1510495;3599999
1699922885.446549;1368.88;0;0;3599999;3599999;3599999;3600000;1510032;3600000
1699922886.445604;1436.75;0;0;3600000;3600000;3600000;3600000;1428790;3600000
1699922887.444632;1504.62;0;0;3600000;3600000;3600000;3599999;1492802;3599999
1699922888.443738;1572.5;0;0;3599999;3599999;3599999;3600000;1519746;3599999
1699922889.442786;1640.4;0;0;3600000;3600000;3600000;3600000;1524514;3600000
1699922890.441844;1708.4;0;0;3599999;3600000;3600000;3600000;1543621;3600000
1699922891.440867;1776.32;0;0;3600000;3600000;3599999;3599999;1438153;3600000
1699922892.439978;1844.24;0;0;3599999;3599999;3600000;3600000;1433287;3599999
1699922893.439025;1912.15;0;0;3600000;3600000;3599999;3600000;1522890;3600000
1699922894.438084;1980.05;0;0;3600000;3600000;3600000;3600000;1500361;3599999
1699922895.437144;2048.06;0;0;3599999;3600000;3600000;3600000;1533353;3600000
1699922896.436168;2116;0;0;3600000;3599999;3599999;3600000;1441745;3600000
1699922897.435356;2165.62;0;0;3569884;3597427;3600000;3599999;1481546;3597781
1699922898.434498;2206.74;0;0;1200229;1200068;3599999;3600000;1543481;1200111
1699922899.433643;2247.82;0;0;1200217;1200098;3600000;3600000;1563884;1200076
1699922900.567718;2285.62;0;0;1200202;1199773;1200512;1200056;1200118;1200862
1699922901.432182;2299.42;0;0;1200052;1200135;1200134;1200217;1392648;1200089
1699922902.431531;2313.2;0;0;1200072;1200082;1200168;1200165;1453883;1200069
1699922903.430491;2326.98;0;0;1200028;1200060;1200064;1200157;1202720;1200051
