RAPL;ALL;PG1;PG2
0.02789306640625;0;0;0
14.16259765625;0;0;0
13.9774169921875;0;0;0
13.78594970703125;0;0;0
14.17926025390625;0;0;0
59.16558837890625;0;0;0
61.09228515625;0;0;0
61.17193603515625;0;0;0
61.16082763671875;0;0;0
61.147705078125;0;0;0
61.2415771484375;0;0;0
61.1533203125;0;0;0
61.2454833984375;0;0;0
61.16290283203125;0;0;0
61.2481689453125;0;0;0
61.1884765625;60.96256091997052;30.410779907810397;30.423786144143385
61.2691650390625;60.97986822638036;30.42668176507913;30.426600733222166
61.1968994140625;60.97499557089556;30.42387224087307;30.425014915560563
61.29449462890625;61.104326791727786;30.424397048266744;30.4248281624829
61.20574951171875;60.974204360073735;30.424892735009905;30.426036676061806
61.19873046875;60.97487472361507;30.425037705949205;30.425422607068608
61.26202392578125;60.97250580873606;30.423421501342325;30.42458570012097
61.2259521484375;60.977758917367005;30.425560614329378;30.426486782344917
61.2545166015625;60.97421124874627;30.423949474293597;30.42508391921053
61.2269287109375;60.97600410350859;30.42562581979595;30.42604300674253
61.2738037109375;60.97073447598276;30.42216867381921;30.423334138929548
61.22808837890625;60.976594049514624;30.424534422456343;30.425823334610623
61.21905517578125;61.01192123439786;30.44639148388458;30.43566300016746
61.33905029296875;61.1191993267466;30.431539241434425;30.432088105164528
61.2764892578125;60.992623015426055;30.430974551073522;30.431940602012915
61.3189697265625;60.97282413361695;30.417906274535394;30.427543361039554
61.2476806640625;61.005685718336;30.44528995798273;30.433945506007106
61.30194091796875;60.981088221298855;30.430374409377414;30.426327883978406
61.233642578125;60.986627670800154;30.42847585961982;30.438230062228456
61.3367919921875;60.982310010361594;30.432618610473593;30.42472370771608
61.32684326171875;60.99443554560949;30.42251875635759;30.444156778853728
48.2086181640625;39.30985267547914;8.763630349178673;30.423942510056673
42.94000244140625;31.226849729619044;0.0;30.307834777719446
40.1273193359375;28.881886432480112;0.0;25.43472938615657
15.24139404296875;0;0;0
13.8717041015625;0;0;0
13.80975341796875;0;0;0
13.8270263671875;0;0;0
13.8065185546875;0;0;0
