TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699905222.857402;0.614868;0;0;1200010;1200013;1799437;1808092;1200061;1200032
1699905223.856586;14.3958;0;0;1200035;1200028;1200445;1251733;1200032;1200110
1699905224.979662;73.4575;0;0;3600000;3600000;2383750;1200201;3600000;3600000
1699905225.854691;134.332;0;0;3600000;3600000;1207338;1200132;3599999;3599999
1699905226.853838;195.549;0;0;3599999;3600000;1490407;1200150;3600000;3600000
1699905227.853004;256.74;0;0;3600000;3599999;1469166;1200154;3600000;3600000
1699905228.852148;317.926;0;0;3600000;3600000;1366221;1200127;3599999;3600000
1699905229.851307;379.112;0;0;3600000;3599999;1363738;1200070;3600000;3599999
1699905230.850453;440.174;0;0;3600000;3600000;1451430;1200153;3600000;3599999
1699905231.849602;501.239;0;0;3599999;3599999;1494260;1200147;3600000;3600000
1699905232.848694;562.367;0;0;3600000;3600000;1509279;1200093;3599999;3600000
1699905233.847860;623.447;0;0;3600000;3600000;1516661;1200124;3600000;3599999
1699905234.846988;684.499;0;0;3600000;3599999;1480121;1200144;3600000;3600000
1699905235.846150;745.635;0;0;3599999;3600000;1503808;1200161;3599999;3599999
1699905236.845298;806.691;0;0;3600000;3600000;1514001;1200133;3600000;3600000
1699905237.844455;867.763;0;0;3600000;3600000;1517745;1200162;3600000;3600000
1699905238.843612;928.885;0;0;3600000;3599999;1490674;1200115;3599999;3600000
1699905239.842753;989.939;0;0;3599999;3600000;1509297;1200142;3600000;3599999
1699905240.841906;1050.98;0;0;3599999;3599999;1509202;1200129;3600000;3599999
1699905241.841063;1112.1;0;0;3600000;3600000;1524541;1200139;3599999;3600000
1699905242.840218;1173.17;0;0;3600000;3600000;1509334;1200086;3599999;3599999
1699905243.839367;1234.25;0;0;3600000;3599999;1524860;1200123;3600000;3599999
1699905244.838512;1295.37;0;0;3599999;3600000;1521354;1200139;3600000;3600000
1699905245.837684;1356.43;0;0;3600000;3600000;1529963;1200114;3600000;3599999
1699905246.836821;1417.49;0;0;3600000;3600000;1519599;1200125;3599999;3599999
1699905247.835982;1478.64;0;0;3599999;3599999;1513221;1200137;3599999;3600000
1699905248.835146;1539.72;0;0;3600000;3599999;1493983;1200142;3600000;3600000
1699905249.834282;1600.8;0;0;3600000;3600000;1400852;1200121;3599999;3600000
1699905250.833436;1661.93;0;0;3600000;3600000;1441111;1200144;3600000;3599999
1699905251.832524;1723.03;0;0;3600000;3599999;1476552;1200151;3600000;3600000
1699905252.831703;1784.12;0;0;3600000;3600000;1480975;1200086;3600000;3600000
1699905253.830842;1845.26;0;0;3599999;3600000;1514319;1200107;3599999;3600000
1699905254.829995;1906.38;0;0;3600000;3600000;1512836;1200148;3600000;3600000
1699905255.829261;1954.96;0;0;3599999;3599999;1489970;1200167;3593476;3599236
1699905256.828386;1997.76;0;0;3600000;3600000;1500975;1200167;1200111;1200132
1699905257.827607;2038.59;0;0;3599999;3598723;1500546;1200158;1200054;1200082
1699905258.959676;2057.4;0;0;1200169;1200242;1200661;1200048;1200299;1200087
1699905259.826107;2071.29;0;0;1200089;1200131;1414635;1200070;1200103;1200127
1699905260.825511;2085.05;0;0;1200136;1200239;1467277;1200091;1200059;1200067
1699905261.824421;2098.89;0;0;1200056;1200070;1524050;1200039;1200041;1200030
