TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699889826.461500;0.574219;0;0;1200015;1821907;1200051;1200017;1200037;1758347
1699889827.603692;14.8099;0;0;2673647;3600000;1200306;1200117;1200126;1200055
1699889828.459601;53.6053;0;0;3600000;3600000;1200208;1200066;1200126;1200101
1699889829.458746;94.6053;0;0;3599999;3599999;1200202;1529331;1200174;1200130
1699889830.457888;135.546;0;0;3599999;3600000;1200196;1537901;1200152;1200110
1699889831.457036;176.498;0;0;3600000;3600000;1200187;1531633;1200143;1200114
1699889832.456189;217.445;0;0;3600000;3599999;1200179;1535076;1200136;1200167
1699889833.455357;258.448;0;0;3600000;3600000;1200167;1556307;1200104;1200181
1699889834.454501;299.404;0;0;3599999;3599999;1200211;1425731;1200174;1200157
1699889835.453655;340.388;0;0;3600000;3600000;1200190;1436995;1200248;1200155
1699889836.452796;381.401;0;0;3600000;3600000;1200185;1501703;1200179;1200214
1699889837.451959;422.391;0;0;3600000;3599999;1200203;1532049;1200178;1200171
1699889838.451106;463.369;0;0;3600000;3600000;1200180;1533743;1200147;1200208
1699889839.450258;504.405;0;0;3599999;3599999;1200186;1537789;1200186;1200167
1699889840.449413;545.376;0;0;3600000;3600000;1200191;1542667;1200187;1200204
1699889841.448557;586.38;0;0;3599999;3599999;1200198;1560357;1200153;1200171
1699889842.447728;627.412;0;0;3600000;3600000;1200164;1551609;1200158;1200176
1699889843.446871;668.433;0;0;3599999;3600000;1200162;1539208;1200219;1200195
1699889844.446016;709.43;0;0;3600000;3600000;1200163;1513474;1200178;1200176
1699889845.445165;750.417;0;0;3600000;3599999;1200179;1531166;1200184;1200158
1699889846.444325;791.456;0;0;3599999;3600000;1200180;1504116;1200204;1200174
1699889847.443476;832.447;0;0;3600000;3599999;1200205;1519718;1200164;1200162
1699889848.442626;873.429;0;0;3599999;3600000;1200222;1569724;1200156;1200164
1699889849.441780;914.453;0;0;3600000;3600000;1200189;1406560;1200179;1200144
1699889850.440915;955.398;0;0;3599999;3599999;1200190;1440311;1200180;1200168
1699889851.440087;996.38;0;0;3600000;3600000;1200188;1494355;1200178;1200144
1699889852.439247;1037.39;0;0;3599999;3599999;1200165;1514678;1200150;1200128
1699889853.438406;1078.36;0;0;3600000;3600000;1200182;1533001;1200177;1200148
1699889854.437550;1119.3;0;0;3599999;3599999;1200180;1544627;1200163;1200098
1699889855.436632;1160.43;0;0;3600000;3600000;1200176;1532851;1200217;1200168
1699889856.435808;1201.5;0;0;3600000;3599999;1200188;1540126;1200190;1200111
1699889857.434935;1242.45;0;0;3600000;3600000;1200175;1538625;1200157;1200181
1699889858.434089;1283.4;0;0;3600000;3600000;1200173;1555896;1200203;1200119
1699889859.567728;1310.66;0;0;1200735;1200269;1200556;1200089;1200282;1199795
1699889860.432671;1324.19;0;0;1200100;1200138;1200018;1448373;1200128;1200116
1699889861.432091;1338.05;0;0;1200055;1200276;1200018;1523559;1200159;1200129
1699889862.431275;1351.73;0;0;1200089;1200214;1200019;1513160;1200123;1200133
