FULL;PG1;PG2
13.991458;0;0
39.32987;0;0
40.984544;40.393422;0
41.01164;40.615388;0
40.956756;40.561036;0
41.026892;40.630496;0
41.00355;40.609288;0
41.008508;40.417036;0
41.017824;40.426221999999996;0
41.02302;40.431340000000006;0
41.02563;40.433914;0
41.056524;40.659844;0
41.01925;40.622924;0
41.026216;40.431632;0
41.03817;40.446268;0
41.026464;40.630074;0
41.083416;40.686474;0
41.019104;40.622783999999996;0
41.031228;40.436572;0
41.05304;40.460927999999996;0
41.020836;40.6245;0
41.0495;40.654792;0
40.976296;40.192058;0
41.03327;40.636812;0
41.021064;40.821932000000004;0
41.011936;40.420418;0
41.014416;40.420004;0
41.07628;40.483832;0
41.12087;40.921256;0
41.009384;40.61316;0
41.02796;40.436212;0
32.49472;0;0
13.984583;0;0
13.83536;0;0
13.683838;0;0
