FULL;PG1;PG2
13.863852;0;0
39.099424;0;0
40.80122;20.104948;20.104948
40.79833;20.106354;20.106354
40.78167;20.19477;20.19477
40.769544;20.08934;20.08934
40.784824;20.19633;20.000248
40.760936;20.085098;20.282012
40.830556;20.218976;20.022676
40.787;20.097942;20.29498
40.85079;20.129376;20.129376
40.84201;20.32235;20.125046
40.84066;20.124384;20.32168
40.79024;20.199012;20.002904
40.762704;20.085968;20.28289
40.794944;20.005212;20.005212
40.84572;20.226486;20.226486
40.81706;20.309936;20.112752
40.782924;19.903628;20.098762
40.818292;20.31055;20.11336
40.820796;20.114594;20.311796
40.79509;20.299004;20.299004
40.835732;20.124786;19.9294
40.775572;20.09231;20.289294
40.833572;20.220472;20.220472
40.796988;20.006214;20.006214
40.810416;20.209004;20.209004
40.83325;20.123562;20.123562
40.79632;20.102534;20.102534
40.82633;20.31455;20.11732
40.84224;20.12516;20.322466
40.774356;19.99885;19.99885
40.831196;20.316972;0
16.455954;0;0
13.729443;0;0
12.950991;0;0
14.114431;0;0
