TIMESTAMP;CPU;RAM;GPU
1700522185.636333;3.72675;0;0
1700522186.635462;35.7242;0;0
1700522187.631779;256.236;0;0
1700522188.630787;486.786;0;0
1700522189.629625;718.731;0;0
1700522190.629832;954.284;0;0
1700522191.628807;1189.4;0;0
1700522192.628051;1425.12;0;0
1700522193.627027;1660.34;0;0
1700522194.626082;1895.87;0;0
1700522195.625146;2130.93;0;0
1700522196.624173;2366.31;0;0
1700522197.623248;2601.12;0;0
1700522198.622468;2836.72;0;0
1700522199.621485;3072.59;0;0
1700522200.620494;3308.27;0;0
1700522201.619463;3543.24;0;0
1700522202.620786;3751.44;0;0
1700522203.621241;3827.83;0;0
1700522204.620355;3858.61;0;0
1700522205.619515;3889.09;0;0
1700522206.618691;3919.3;0;0
