FULL;PG1;PG2
34.227828;0;0
130.3462;64.658768;64.658768
132.02677;65.117272;64.96792099999999
132.450776;65.40038;65.55038099999999
132.47927;65.939908;65.64018
132.7634;65.629068;65.779594
132.907144;65.779297;65.479619
133.04778;65.54890200000001;65.69890000000001
133.1557;65.748452;66.05005
133.09548;65.872509;65.57240699999998
133.263944;66.252948;66.252947
133.28765;65.516812;65.81734800000001
133.155896;66.20094499999999;65.748548
133.19077;65.842044;65.992712
133.17072;65.755868;65.90668400000001
133.201864;65.84582;32.92291
133.39451;65.866372;32.933186
133.45042;66.347375;32.946988
133.44687;65.96864199999999;49.665178999999995
133.54526;66.164222;0
133.40428;65.650526;33.050608
133.38295;65.78616;49.33962
133.59207;66.493103;33.019354
133.42762;66.033827;33.243574
133.486264;65.688496;49.266372000000004
133.41591;66.026488;33.013244
133.56843;66.02702;33.01351
133.42319;66.110592;49.432692
131.205704;0;36.344144
97.32897;0;0
33.27406;0;0
29.794918;0;0
30.072828;0;0
