RAPL;ALL;PG1;PG2
0.02655029296875;0;0;0
14.203125;0;0;0
13.98309326171875;0;0;0
13.90667724609375;0;0;0
14.4246826171875;0;0;0
68.880615234375;0;0;0
70.32904052734375;0;0;0
70.45770263671875;0;0;0
70.38885498046875;0;0;0
70.50482177734375;0;0;0
70.448974609375;0;0;0
70.52783203125;0;0;0
70.56329345703125;0;0;0
70.50189208984375;0;0;0
70.64666748046875;0;0;0
70.57342529296875;0;0;0
70.6715087890625;70.5888612023548;35.28364941054762;35.26894267041301
70.708740234375;70.58785497747239;35.28255851791001;35.26920695126735
70.68524169921875;70.58919448987666;35.24907315484814;35.268920647008486
70.68328857421875;70.58867375871183;35.28371303371625;35.268923094053434
70.74932861328125;70.574770138729;35.27333609491179;35.26532544857159
70.77398681640625;70.59107773566828;35.28454943367932;35.27050192745358
70.74554443359375;70.58379679813142;35.28068995438808;35.2673300677926
70.8660888671875;70.55182517707408;35.28373652534775;35.231671239408335
71.01922607421875;70.59071997769695;35.28475841131783;35.27027777813639
71.09271240234375;70.58779575898465;35.28274008864511;35.26957449741847
71.197265625;70.56425763363445;35.26601649406477;35.26198327458226
71.2281494140625;70.58867767398374;35.28251398169197;35.26997923865278
71.43206787109375;70.58374149491561;35.24506342699713;35.26638893430579
71.42242431640625;70.59007102137687;35.28418824984506;35.26970712725462
71.4793701171875;70.53741795524105;35.28117740574164;35.220153488249345
71.568603515625;70.58822937534937;35.283937672442434;35.268744949181254
71.6573486328125;70.58503353464789;35.28055096223507;35.26885066152299
71.72662353515625;70.58988504596084;35.284025276651555;35.27022736901046
71.7884521484375;70.58857440868695;35.28386083523108;35.26870041296321
71.8843994140625;70.5874908571842;35.28256928490779;35.269680209760196
71.85174560546875;70.58667550180768;35.28226438310732;35.26904789334576
68.566650390625;0;0;0
63.91351318359375;0;0;0
48.14617919921875;0;0;0
14.1783447265625;0;0;0
13.97369384765625;0;0;0
14.02825927734375;0;0;0
14.02935791015625;0;0;0
