TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699897010.295027;0.609741;0;0;1796345;1870661;1200029;1200048;1200062;1200037
1699897011.423553;14.8702;0;0;2589068;3600000;3600000;3600000;3600000;3600000
1699897012.292826;84.4225;0;0;3599999;3599999;3599999;3599999;3599999;3599999
1699897013.291886;156.364;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699897014.290942;228.328;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699897015.289999;300.289;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897016.289062;372.341;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699897017.288125;444.316;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699897018.287185;516.306;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699897019.286241;588.342;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699897020.285301;660.326;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699897021.284360;732.303;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897022.283423;804.284;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699897023.282485;876.262;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897024.281542;948.32;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699897025.280598;1020.29;0;0;3600000;3599999;3599999;3599999;3599999;3600000
1699897026.279661;1092.27;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897027.278718;1164.25;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699897028.277789;1236.3;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699897029.276843;1308.27;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699897030.275902;1380.25;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897031.274958;1452.22;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897032.274018;1524.21;0;0;3599999;3599999;3599999;3600000;3599999;3599999
1699897033.273082;1596.26;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699897034.272138;1668.25;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699897035.271196;1740.22;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699897036.270257;1812.21;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897037.269316;1884.26;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699897038.268386;1956.25;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699897039.267439;2028.23;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699897040.266497;2100.22;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699897041.265558;2172.29;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897042.264618;2244.27;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897043.263684;2316.27;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699897044.263068;2385.33;0;0;3600000;3599999;3598530;3600000;3594572;3599999
1699897045.262259;2433.97;0;0;1739362;3600000;1200254;3600000;1200086;3600000
1699897046.395716;2477.97;0;0;1200287;1200112;1200570;1200237;1200467;1199944
1699897047.260925;2491.83;0;0;1427622;1200054;1200111;1200182;1200161;1200073
1699897048.260051;2505.78;0;0;1462367;1244844;1200240;1200136;1200091;1200156
1699897049.259464;2519.63;0;0;1399719;1200098;1200122;1200106;1200124;1200082
