TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684835090.828195;3.7348;0.414368;0;3663008;2419387;3703043;3600937;3402915;3580379;3325940;3661999;3364054;1200123;3570847;3072656
1684835091.789591;19.5877;3.53217;0;1212920;1210746;1230809;1203836;3428283;1229869;1235373;1210928;1232912;1200495;1720916;1222158
1684835092.788482;38.1142;7.04964;0;2231661;2249135;2769257;2405204;2682319;2706235;2488116;2636768;2772825;2573278;2766743;2251056
1684835093.787989;52.457;9.9214;0;1200037;1200063;1224580;1203274;1207729;1204243;1200119;1200169;1214544;1200437;1202016;1264401
1684835094.785799;74.3663;13.6485;0;3199464;2709978;3505205;2845588;2878258;3027305;3037482;3221840;2484884;3258003;3347116;2823914
1684835095.786118;102.596;17.5861;0;3470986;3474289;3457988;3410006;3338219;3339654;3562827;3555732;3429321;3263825;3498891;3531393
1684835096.785443;117.669;20.7345;0;1289595;1864125;2612605;2209213;1785939;1722752;2646598;1907176;2100128;2453092;1528758;1643072
1684835097.784526;131.907;23.6869;0;1236794;1200156;1208785;1200051;1200608;1219661;1210659;1200056;1222860;1200068;1200138;1212273
1684835098.783771;146.383;26.7712;0;1203204;1200122;1200081;1355930;1388315;1260997;1222838;1200064;1341146;1404632;1494370;1223794
1684835099.782334;188.367;32.5027;0;3636068;3673746;3649531;3646901;3686498;3641245;3564635;3629158;3623025;3582005;3664424;3605114
1684835100.781032;265.257;43.1372;0;3582520;3639854;3586105;3585772;3637778;3583582;3582451;3639679;3585690;3585317;3637779;3583994
1684835101.780523;342.614;53.6134;0;3660622;3632922;3576322;3578231;3581948;3579769;3661750;3633104;3577720;3577851;3582057;3579975
1684835102.779102;419.242;64.3347;0;3636251;3642863;3564642;3564076;3563909;3561309;3636251;3642880;3564662;3564093;3563929;3561313
1684835103.778471;495.932;74.9749;0;3636697;3641218;3568423;3567241;3561653;3567762;3635486;3641054;3568408;3567602;3561578;3566414
1684835104.777885;572.901;85.6511;0;3642060;3638813;3576943;3576389;3571162;3574465;3641933;3638793;3576966;3576260;3571232;3574447
1684835105.777083;649.926;96.3415;0;3636628;3637207;3583811;3585777;3580183;3580252;3636657;3637234;3583821;3585786;3580196;3580264
1684835106.776389;726.888;107.045;0;3637098;3633283;3571403;3567776;3566472;3569597;3637063;3633279;3571371;3567743;3566438;3569596
1684835107.775421;804.028;117.743;0;3638757;3636644;3571536;3570139;3567360;3568294;3638784;3636640;3571573;3570187;3567391;3568281
1684835108.774415;881.188;128.416;0;3638863;3641598;3574204;3573198;3568924;3572764;3638861;3641596;3574205;3573199;3568923;3572764
1684835109.773724;958.313;139.094;0;3642608;3640063;3563672;3561154;3559296;3561433;3642609;3639976;3563654;3561135;3559278;3561434
1684835110.772733;1035.5;149.744;0;3642137;3642695;3560696;3561450;3559934;3559979;3642199;3642396;3561230;3561627;3560579;3559912
1684835111.772122;1113.09;160.412;0;3640835;3642507;3573817;3573953;3570989;3577755;3640948;3642506;3573786;3572909;3570962;3578363
1684835112.771284;1190.82;171.041;0;3641322;3637900;3589055;3590011;3587207;3594131;3641355;3637904;3589089;3590044;3587240;3594162
1684835113.770404;1268.67;181.702;0;3640040;3637327;3586768;3584849;3584117;3588374;3640001;3637326;3586730;3584807;3584082;3588351
1684835114.769553;1346.51;192.379;0;3647545;3640748;3573374;3575235;3567430;3575630;3647583;3640714;3573411;3575272;3567465;3575659
1684835115.768334;1424.56;203.043;0;3642539;3640860;3580146;3579944;3572650;3581766;3642535;3640850;3580162;3579945;3572643;3581768
1684835116.768271;1502.26;213.678;0;3648137;3641096;3558764;3559916;3556805;3560714;3648106;3641084;3558739;3559891;3556782;3560723
1684835117.766596;1580.1;224.339;0;3641146;3646740;3565346;3564167;3560792;3567333;3641174;3646683;3565348;3564170;3560794;3567346
1684835118.765959;1658.12;234.985;0;3646230;3642754;3571938;3570467;3568040;3571622;3646231;3642776;3571961;3570491;3568064;3571622
1684835119.765303;1736.11;245.614;0;3641448;3640810;3573531;3572898;3565140;3573138;3641427;3640807;3573381;3572766;3565096;3573123
1684835120.764241;1814.48;256.242;0;3645941;3646132;3578350;3576740;3572689;3579702;3645944;3646105;3578350;3576741;3572691;3579703
1684835121.763192;1892.8;266.84;0;3643529;3639738;3587644;3589461;3583081;3591563;3643527;3639718;3587734;3589590;3583098;3591507
1684835122.762439;1971.3;277.478;0;3646721;3641855;3574155;3576391;3570988;3577611;3646719;3641867;3574152;3576391;3570985;3577609
1684835123.762057;2049.68;288.081;0;3642282;3639775;3574462;3574630;3570625;3576313;3642250;3639779;3574439;3574608;3570601;3576284
1684835124.760940;2128.1;298.68;0;3645046;3642832;3571852;3572563;3568801;3573526;3645075;3642956;3571953;3572772;3569029;3573336
1684835125.760456;2206.4;309.273;0;3646637;3648294;3565692;3568874;3562302;3567046;3646610;3648297;3565670;3568861;3562279;3567025
1684835126.758974;2284.91;319.887;0;3645317;3645953;3570527;3576287;3572303;3572504;3645344;3645961;3570548;3576308;3572322;3572523
1684835127.758096;2363.52;330.5;0;3643354;3640633;3572551;3576454;3575048;3574986;3643354;3640632;3572555;3576466;3575051;3574989
