FULL;PG1;PG2
14.074149;0;0
71.20306;0;0
73.57503;36.848122000000004;36.605701
73.66053;36.648235;36.648235
73.58151;36.973188;36.851566000000005
73.60003;36.860641;36.618137000000004
73.60455;36.681612;36.560949
73.59402;36.736385999999996;36.615144
73.68322;36.902502;36.780711
73.61543;36.989034;36.747274
73.610936;36.563326;36.442255
73.60103;37.044227;36.800515
73.605464;36.742098;36.742098
73.595496;36.676701;36.555656
73.60531;36.923319;36.561325
73.61285;36.62511;36.745985000000005
73.60726;36.864462;36.742797
73.61144;36.927189999999996;36.684248
73.61264;36.564173999999994;36.564173999999994
73.61934;36.870111;36.62834
73.59751;36.920204;36.798756
73.61028;36.744504;36.623235
73.610984;36.744855;36.623585
73.611704;36.745215;36.623943
73.6202;36.870544;36.749657
73.608824;36.925878;36.682945000000004
73.60411;36.802056;36.680597
73.6165;36.687168;36.566088
73.61407;36.867873;36.746197
73.61794;36.808968;36.687486
73.60904;36.683448;36.562381
73.61648;36.687159;36.566079
73.61167;37.171454;36.927707
68.904696;39.448262;0
54.338824;53.816334;0
54.27675;53.926578000000006;0
34.543372;0;0
14.071973;0;0
13.927173;0;0
13.89903;0;0
