FULL;PG1;PG2
14.401597;0;0
51.655132;7.663124;44.275827
52.941576;7.501258;44.574786
53.144976;7.695856;45.303912000000004
52.90117;7.286662;45.031572
53.06918;7.498906;44.560806
53.150136;7.738893;45.557259
52.885036;7.244525;44.771166
53.092304;7.522615;44.701695
53.025516;7.678558;45.20208
53.102732;7.334631;45.328019999999995
53.03913;7.638787;44.967954000000006
53.075084;7.561381;44.932056
53.095496;7.273355;45.385737
52.969812;7.670491;44.720411999999996
53.25726;7.566605;44.963094
53.04265;7.306149;45.590373
52.981496;7.609808;44.366616
53.235804;7.626065;45.316428
52.91274;7.228516;45.105939
53.27324;7.69341;44.854034999999996
53.092436;7.584633;45.507801
53.08058;7.271312;44.936709
53.131776;7.672981;45.169248
53.14189;7.570899;44.988612
53.130012;7.298078;45.102123
53.05114;7.742598;44.735013
53.26199;7.483089;45.778902
52.98037;7.362394;44.607447
53.26011;0;0
14.905663;0;0
14.107008;0;0
13.864796;0;0
