TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697363.725821;0.642273;0;0;2035016;1936744;1200007;1200015;1200038;1200008;3535793;2398985;3428720;0;0;0
1701697364.865752;15.2196;0;0;3158769;3600000;3600000;3600000;1200151;1200462;3535793;2398985;3428720;0;0;0
1701697365.721776;66.2808;0;0;2464465;3600000;3599999;3600000;1200216;1200037;3535793;2398985;3428720;0;0;0
1701697366.721750;119.185;0;0;2303093;3600000;3600000;3600000;1200220;1800466;3535793;2398985;3428720;0;0;0
1701697367.721756;172.225;0;0;2445333;3600000;3599999;3599999;1200238;1797887;3535793;2398985;3428720;0;0;0
1701697368.721775;225.109;0;0;2295802;3599999;3599999;3599999;1200239;1800833;3535793;2398985;3428720;0;0;0
1701697369.717783;278.147;0;0;2384593;3600000;3600000;3600000;1200213;1830347;3535793;2398985;3428720;0;0;0
1701697370.717783;331.154;0;0;2375071;3599999;3599999;3600000;1200232;1786162;3535793;2398985;3428720;0;0;0
1701697371.717786;384.027;0;0;2268175;3600000;3600000;3600000;1200265;1751835;3535793;2398985;3428720;0;0;0
1701697372.717783;437.094;0;0;2437144;3599999;3600000;3600000;1200270;1795096;3535793;2398985;3428720;0;0;0
1701697373.717782;490.078;0;0;2320108;3600000;3600000;3600000;1200268;1790739;3535793;2398985;3428720;0;0;0
1701697374.713783;543.058;0;0;2341139;3599999;3600000;3599999;1200257;1785858;3535793;2398985;3428720;0;0;0
1701697375.713782;596.156;0;0;2401546;3600000;3599999;3600000;1200238;1770898;3535793;2398985;3428720;0;0;0
1701697376.713781;649.111;0;0;2275545;3599999;3599999;3600000;1200265;1775250;3535793;2398985;3428720;0;0;0
1701697377.713785;702.185;0;0;2430593;3600000;3600000;3600000;1200272;1798324;3535793;2398985;3428720;0;0;0
1701697378.713783;755.198;0;0;2355067;3600000;3600000;3600000;1200281;1791496;3535793;2398985;3428720;0;0;0
1701697379.709783;808.218;0;0;2309236;3599999;3600000;3599999;1200275;1738526;3535793;2398985;3428720;0;0;0
1701697380.709784;861.359;0;0;2431001;3599999;3599999;3600000;1200262;1779892;3535793;2398985;3428720;0;0;0
1701697381.709789;914.304;0;0;2285025;3600000;3600000;3600000;1200261;1787205;3535793;2398985;3428720;0;0;0
1701697382.709784;967.42;0;0;2384473;3600000;3600000;3599999;1200272;1765292;3535793;2398985;3428720;0;0;0
1701697383.705783;1020.48;0;0;2352130;3600000;3599999;3600000;1200273;1730569;3535793;2398985;3428720;0;0;0
1701697384.705749;1073.44;0;0;2291221;3599999;3599999;3600000;1200258;1785528;3535793;2398985;3428720;0;0;0
1701697385.705750;1126.61;0;0;2426836;3600000;3600000;3600000;1200210;1777879;3535793;2398985;3428720;0;0;0
1701697386.705749;1179.64;0;0;2277413;3599999;3600000;3600000;1200235;1749433;3535793;2398985;3428720;0;0;0
1701697387.705750;1232.78;0;0;2414741;3600000;3599999;3600000;1200231;1767642;3535793;2398985;3428720;0;0;0
1701697388.701750;1285.85;0;0;2347128;3599999;3600000;3600000;1200231;1754009;3535793;2398985;3428720;0;0;0
1701697389.701756;1338.95;0;0;2341030;3600000;3599999;3599999;1200223;1774917;3535793;2398985;3428720;0;0;0
1701697390.701755;1392.08;0;0;2394030;3600000;3600000;3600000;1200205;1746466;3535793;2398985;3428720;0;0;0
1701697391.701750;1445.01;0;0;2283832;3599999;3599999;3600000;1200216;1804756;3535793;2398985;3428720;0;0;0
1701697392.697750;1498.17;0;0;2424469;3599999;3600000;3600000;1200219;1859641;3535793;2398985;3428720;0;0;0
1701697393.697750;1551.13;0;0;2295692;3600000;3600000;3600000;1200218;1262428;3535793;2398985;3428720;0;0;0
1701697394.701841;1604.25;0;0;2408292;3600000;3599999;3600000;1200224;2227417;3535793;2398985;3428720;0;0;0
1701697395.833814;1620.27;0;0;1200196;1200128;1199837;1200433;1200192;1200461;3535793;2398985;3428720;0;0;0
1701697396.697802;1634.06;0;0;1200035;1200072;1200132;1200098;1200095;1199992;3535793;2398985;3428720;0;0;0
1701697397.697811;1648.02;0;0;1200038;1200079;1200176;1200165;1200114;1826712;3535793;2398985;3428720;0;0;0
