TIMESTAMP;CPU;RAM;GPU
1701683862.538173;0.651062;0;0
1701683863.542164;15.6661;0;0
1701683864.536264;77.502;0;0
1701683865.535368;140.328;0;0
1701683866.534422;202.636;0;0
1701683867.533544;265.5;0;0
1701683868.532689;327.874;0;0
1701683869.531887;390.366;0;0
1701683870.530926;453.235;0;0
1701683871.530051;515.393;0;0
1701683872.529189;578.708;0;0
1701683873.528321;641.231;0;0
1701683874.527450;704.115;0;0
1701683875.526474;767.076;0;0
1701683876.525633;829.402;0;0
1701683877.524758;892.625;0;0
1701683878.523861;955.1;0;0
1701683879.522958;1017.9;0;0
1701683880.521980;1081.16;0;0
1701683881.521164;1143.24;0;0
1701683882.520261;1206.25;0;0
1701683883.519379;1268.88;0;0
1701683884.518406;1331.57;0;0
1701683885.517567;1394.49;0;0
1701683886.516681;1456.87;0;0
1701683887.515797;1520.1;0;0
1701683888.514817;1582.7;0;0
1701683889.513923;1644.99;0;0
1701683890.513074;1708.16;0;0
1701683891.512161;1770.71;0;0
1701683892.511300;1833.48;0;0
1701683893.510345;1896.75;0;0
1701683894.519000;1911.44;0;0
1701683895.509378;1925.41;0;0
1701683896.508497;1939.31;0;0
1701683897.507576;1953.31;0;0
