TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684144695.304317;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;33;22618;45199;296256
1684144695.304317;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;22;31810;64110;857777
1684144695.304317;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;47;18894;44098;310933
1684144695.304317;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;3;854;4186;155242
1684144695.304317;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;54;41718;91392;807642
1684144695.304317;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;118;96855;168852;459281
1684144696.592346;#SYSTEM;941431;204250862;423801088;80967575646
1684144696.592346;/sys/fs/cgroup/anon.slice/anon_service.service;4301;351246;7148431;3159929
1684144696.592346;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;459;1601820;2572728;6915760
1684144696.592346;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;619;1126969;2011546;4775125
1684144696.592346;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;622;800177;1527386;3628952
1684144696.592346;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;357;703990;1361009;2981698
1684144696.592346;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;311;783574;1387444;3267117
1684144696.592346;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;1163;716849;1262474;3888957
1684144697.876364;#SYSTEM;1115159;129877934;255489705;75213375249
1684144697.876364;/sys/fs/cgroup/anon.slice/anon_service.service;7969;2091118;5359537;3163056
1684144697.876364;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;603;567810;862959;1912254
1684144697.876364;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;146;261142;473704;919820
1684144697.876364;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;190;404696;676411;1277982
1684144697.876364;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;252;426112;669182;1479794
1684144697.876364;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;166;358038;591852;1194118
1684144697.876364;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;260;447814;702354;1560641
1684144699.160351;#SYSTEM;915193;42953639;113385370;74475308395
1684144699.160351;/sys/fs/cgroup/anon.slice/anon_service.service;38821;2348270;12400823;10619667
1684144699.160351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;142;218829;304319;694282
1684144699.160351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;12;57566;75579;207325
1684144699.160351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;19;115924;152490;408154
1684144699.160351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;15;103518;136230;396179
1684144699.160351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;535;137658;207387;477033
1684144699.160351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;128;283084;386109;822501
1684144700.448350;#SYSTEM;1028598;48090738;106517302;74468744355
1684144700.448350;/sys/fs/cgroup/anon.slice/anon_service.service;33132;1800530;10200945;10044256
1684144700.448350;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;14;191946;248963;626713
1684144700.448350;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;25;127888;164965;419284
1684144700.448350;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;30;204718;265383;654859
1684144700.448350;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;757;230898;372592;607761
1684144700.448350;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;27;102222;131574;335252
1684144700.448350;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;127;242958;310337;787135
1684144701.736354;#SYSTEM;1892897;167877268;522458858;74685899167
1684144701.736354;/sys/fs/cgroup/anon.slice/anon_service.service;42631;2393682;11061949;12064702
1684144701.736354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;54;179052;233790;583510
1684144701.736354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;127;247356;343157;680207
1684144701.736354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;19;166158;215808;540769
1684144701.736354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;11;19899;28720;88944
1684144701.736354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;42;121380;156311;392466
1684144701.736354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;69;146924;196042;493866
1684144703.20344;#SYSTEM;953457;38507465;97180988;74700175062
1684144703.20344;/sys/fs/cgroup/anon.slice/anon_service.service;37415;2366778;11029457;12128924
1684144703.20344;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;677;145598;220444;493138
1684144703.20344;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;108;196830;280385;526081
1684144703.20344;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;29;121578;157731;394337
1684144703.20344;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;35;185769;242449;566203
1684144703.20344;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;95;159818;207054;513848
1684144703.20344;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;42;134152;173344;440646
1684144704.304349;#SYSTEM;1119946;110442629;165491693;74528515981
1684144704.304349;/sys/fs/cgroup/anon.slice/anon_service.service;37439;1975235;14758426;10403093
1684144704.304349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;18;108684;140131;354659
1684144704.304349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;52;268670;332398;814297
1684144704.304349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;363;172484;243112;758043
1684144704.304349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;66;128268;170850;389067
1684144704.304349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;72;249917;338073;757867
1684144704.304349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;62;210830;274063;688935
1684144705.592349;#SYSTEM;1015763;32610748;95353723;74497123437
1684144705.592349;/sys/fs/cgroup/anon.slice/anon_service.service;21049;1230867;5623014;4620821
1684144705.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;28;153630;196503;505039
1684144705.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;37;141026;180028;469753
1684144705.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;91;345454;451808;1113440
1684144705.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;661;148246;249579;636632
1684144705.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;34;108852;139915;361641
1684144705.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;360;213242;331910;580022
1684144706.876351;#SYSTEM;850815;27379395;86924116;74697746398
1684144706.876351;/sys/fs/cgroup/anon.slice/anon_service.service;10279;667517;6747975;4048562
1684144706.876351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;56;153508;198850;502181
1684144706.876351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;53;230308;296093;746902
1684144706.876351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;45;198088;257529;623011
1684144706.876351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;22;83628;108253;267350
1684144706.876351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;53;172590;222666;558928
1684144706.876351;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;34;146924;193699;487847
1684144708.164348;#SYSTEM;781302;23788330;77767375;74464371760
1684144708.164348;/sys/fs/cgroup/anon.slice/anon_service.service;18289;1075932;5239277;4422077
1684144708.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;6;102176;132826;328717
1684144708.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;10;57566;74912;199523
1684144708.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;71;205860;278930;596997
1684144708.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;2;70612;92025;217493
1684144708.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;34;89008;116307;281004
1684144708.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;97;139184;196541;462208
1684144709.448353;#SYSTEM;1037682;53235098;121786396;74693065568
1684144709.448353;/sys/fs/cgroup/anon.slice/anon_service.service;10430;659406;6725999;3978058
1684144709.448353;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;27;89404;115732;284626
1684144709.448353;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;83;350769;450817;1000251
1684144709.448353;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;388;244551;384368;618538
1684144709.448353;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;36;172910;222836;515037
1684144709.448353;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;86;164509;225632;508270
1684144709.448353;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;123;310825;435346;813142
1684144710.736343;#SYSTEM;790765;23694506;79496802;74471236126
1684144710.736343;/sys/fs/cgroup/anon.slice/anon_service.service;20685;1217279;5921456;4513613
1684144710.736343;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;15;76754;101035;256163
1684144710.736343;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;22;95836;124178;312371
1684144710.736343;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;53;153386;200837;495192
1684144710.736343;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;5;83506;109121;263579
1684144710.736343;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;31;197890;256040;629285
1684144710.736343;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;84;159574;206243;518692
1684144712.20347;#SYSTEM;847684;27958408;84846958;74711914912
1684144712.20347;/sys/fs/cgroup/anon.slice/anon_service.service;10368;596693;5154835;4010142
1684144712.20347;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;10;90136;115982;331275
1684144712.20347;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;51;211272;273794;704634
1684144712.20347;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;749;152960;225532;559669
1684144712.20347;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;2;64348;83589;206493
1684144712.20347;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;30;223922;288517;734601
1684144712.20347;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;46;128498;170528;469126
1684144713.308354;#SYSTEM;1054256;44496510;108694260;74481026540
1684144713.308354;/sys/fs/cgroup/anon.slice/anon_service.service;14225;831624;4534954;4403764
1684144713.308354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;45;121578;156830;404492
1684144713.308354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;30;114552;150138;364503
1684144713.308354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;50;172544;222387;548464
1684144713.308354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;101;127442;178519;382835
1684144713.308354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;49;261887;343157;827714
1684144713.308354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;752;171681;269354;579824
1684144714.592349;#SYSTEM;1042413;54655284;122680912;74704043335
1684144714.592349;/sys/fs/cgroup/anon.slice/anon_service.service;10437;605296;4481932;4227625
1684144714.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;558;164756;236620;548329
1684144714.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;47;108852;141197;364085
1684144714.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;22;140614;180564;448521
1684144714.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;15;109172;141334;354203
1684144714.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;62;274644;340575;816978
1684144714.592349;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;19;51256;68000;183809
1684144715.876354;#SYSTEM;866871;28963333;86685088;74463607186
1684144715.876354;/sys/fs/cgroup/anon.slice/anon_service.service;16971;1058545;7451012;4075511
1684144715.876354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;17;121578;156735;395467
1684144715.876354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;21;76678;99308;250861
1684144715.876354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;36;210738;272610;658606
1684144715.876354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;19;70490;90825;213210
1684144715.876354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;28;127522;167267;406573
1684144715.876354;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;88;198012;259401;643222
1684144717.164348;#SYSTEM;1179901;60284848;162047972;74459940640
1684144717.164348;/sys/fs/cgroup/anon.slice/anon_service.service;20054;1178592;5696425;4283041
1684144717.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;30;108608;140824;359668
1684144717.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;52;197936;252632;632629
1684144717.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;28;147122;187144;471250
1684144717.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;7;77242;100567;259328
1684144717.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;12;76358;99793;249380
1684144717.164348;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;53;108608;139664;358676
1684144718.448352;#SYSTEM;876487;29903138;91916102;74714045209
1684144718.448352;/sys/fs/cgroup/anon.slice/anon_service.service;11681;667621;4202517;4463269
1684144718.448352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;41;198134;253912;638541
1684144718.448352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;12;102100;131557;327481
1684144718.448352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;105;281228;357606;889790
1684144718.448352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;3;38682;51051;129523
1684144718.448352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;764;177208;257744;570546
1684144718.448352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;46;140858;188093;472142
1684144719.732352;#SYSTEM;1008695;65301219;120616203;74459025676
1684144719.732352;/sys/fs/cgroup/anon.slice/anon_service.service;9618;625964;7135952;3885608
1684144719.732352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;57;172468;221579;550242
1684144719.732352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;735;209187;338808;519776
1684144719.732352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;13;210738;272225;659248
1684144719.732352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;19;121700;157304;398618
1684144719.732352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;79;285695;380706;729966
1684144719.732352;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;59;134228;175789;437433
1684144721.20356;#SYSTEM;804245;25166984;79643920;74473098482
1684144721.20356;/sys/fs/cgroup/anon.slice/anon_service.service;19416;1150800;5619988;4552783
1684144721.20356;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu0;22;153310;197053;498394
1684144721.20356;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu1;64;128737;170187;432068
1684144721.20356;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu2;12;197966;257405;624510
1684144721.20356;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu3;214;95227;150152;277140
1684144721.20356;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu4;21;72460;97683;236442
1684144721.20356;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dsmall0.scope/libvirt/vcpu5;101;222354;305833;714898
1684144722.304347;#SYSTEM;807489;25450427;83038392;74706043339
