TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767323.469880;#SYSTEM;29352790;25729174;32518794;206120
1701767323.469880;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767323.469880;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767323.469880;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767324.593767;#SYSTEM;68916381;40240562;6004583791;293776
1701767324.593767;/sys/fs/cgroup/custom.slice/pg1;9392779;5806200;7919447;7887
1701767324.593767;/sys/fs/cgroup/custom.slice/pg2;13200765;7867696;11151945;19304
1701767324.593767;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767325.469736;#SYSTEM;6772208310;10345904572;3984624187;78616588
1701767325.469736;/sys/fs/cgroup/custom.slice/pg1;1370756634;4811671021;503339926;112929
1701767325.469736;/sys/fs/cgroup/custom.slice/pg2;5320530112;5486270391;1498087223;78007094
1701767325.469736;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767326.469744;#SYSTEM;6775982452;10151435513;3997737937;79743763
1701767326.469744;/sys/fs/cgroup/custom.slice/pg1;1311552763;4540548311;499359211;103267
1701767326.469744;/sys/fs/cgroup/custom.slice/pg2;5374079087;5543442774;1497312131;78846417
1701767326.469744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767327.469758;#SYSTEM;6671711125;9870511089;3997708624;79731104
1701767327.469758;/sys/fs/cgroup/custom.slice/pg1;1218239446;4277318353;499284300;97628
1701767327.469758;/sys/fs/cgroup/custom.slice/pg2;5374232056;5542961788;1497361341;78845052
1701767327.469758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767328.469756;#SYSTEM;6807615348;10321820780;3993524618;79730534
1701767328.469756;/sys/fs/cgroup/custom.slice/pg1;1352226424;4704574777;503360234;107121
1701767328.469756;/sys/fs/cgroup/custom.slice/pg2;5373199376;5540225313;1497075647;78808158
1701767328.469756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767329.469758;#SYSTEM;6669397905;9857681751;3997720384;79689087
1701767329.469758;/sys/fs/cgroup/custom.slice/pg1;1217425022;4281937908;499284811;96588
1701767329.469758;/sys/fs/cgroup/custom.slice/pg2;5375098637;5540248969;1497598529;78808629
1701767329.469758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767330.465757;#SYSTEM;6742856658;10120391628;3995002176;79538203
1701767330.465757;/sys/fs/cgroup/custom.slice/pg1;1298165991;4576376297;499346866;104293
1701767330.465757;/sys/fs/cgroup/custom.slice/pg2;5382833291;5546173810;1499741483;78896890
1701767330.465757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767331.465758;#SYSTEM;6756810432;10139658958;3995257342;79561337
1701767331.465758;/sys/fs/cgroup/custom.slice/pg1;1316005012;4595191550;499367567;103272
1701767331.465758;/sys/fs/cgroup/custom.slice/pg2;5383207621;5548149907;1499887206;78926527
1701767331.465758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767332.465759;#SYSTEM;6665930038;9839905756;3995718152;79545750
1701767332.465759;/sys/fs/cgroup/custom.slice/pg1;1206317074;4188203561;498685111;96196
1701767332.465759;/sys/fs/cgroup/custom.slice/pg2;5383163885;5547392709;1499864611;78920296
1701767332.465759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767333.465758;#SYSTEM;6795159123;10282491880;3990822648;79565060
1701767333.465758;/sys/fs/cgroup/custom.slice/pg1;1366993583;4790949137;503384053;107424
1701767333.465758;/sys/fs/cgroup/custom.slice/pg2;5383377094;5549474015;1499916199;78950756
1701767333.465758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767334.461784;#SYSTEM;6709905492;10011105440;3992314099;79562578
1701767334.461784;/sys/fs/cgroup/custom.slice/pg1;1251134429;4342982260;503235805;98819
1701767334.461784;/sys/fs/cgroup/custom.slice/pg2;5380628798;5543219220;1499134998;78858067
1701767334.461784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767335.461784;#SYSTEM;6729568450;10037367144;4001577907;79681377
1701767335.461784;/sys/fs/cgroup/custom.slice/pg1;1260592984;4378933810;495427259;99647
1701767335.461784;/sys/fs/cgroup/custom.slice/pg2;5374817297;5538298291;1497520669;78786385
1701767335.461784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767336.461783;#SYSTEM;6783267753;10189232805;3993792996;79678141
1701767336.461783;/sys/fs/cgroup/custom.slice/pg1;1339808298;4670816295;503203612;105762
1701767336.461783;/sys/fs/cgroup/custom.slice/pg2;5373715158;5537610997;1497215500;78776245
1701767336.461783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767337.461782;#SYSTEM;6677796554;9858573892;4001633062;79618541
1701767337.461782;/sys/fs/cgroup/custom.slice/pg1;1183599908;4121911278;495268367;94480
1701767337.461782;/sys/fs/cgroup/custom.slice/pg2;5374394709;5534995247;1497397783;78739631
1701767337.461782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767338.461783;#SYSTEM;6771622253;10193714726;3993727699;79603233
1701767338.461783;/sys/fs/cgroup/custom.slice/pg1;1342165721;4663328431;503339109;107384
1701767338.461783;/sys/fs/cgroup/custom.slice/pg2;5373815243;5531851307;1497233060;78694431
1701767338.461783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767339.457783;#SYSTEM;6716970235;9991198159;4000297307;79498427
1701767339.457783;/sys/fs/cgroup/custom.slice/pg1;1235384030;4289234620;495261952;98238
1701767339.457783;/sys/fs/cgroup/custom.slice/pg2;5379973232;5537241925;1498946907;78771389
1701767339.457783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767340.457782;#SYSTEM;6698007054;9907649596;3990939030;79470171
1701767340.457782;/sys/fs/cgroup/custom.slice/pg1;1273289218;4437445522;503345873;103047
1701767340.457782;/sys/fs/cgroup/custom.slice/pg2;5383296688;5543582525;1499889656;78858767
1701767340.457782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767341.457784;#SYSTEM;6772564216;10179341052;3991168518;79468992
1701767341.457784;/sys/fs/cgroup/custom.slice/pg1;1328994764;4617155862;503332060;104902
1701767341.457784;/sys/fs/cgroup/custom.slice/pg2;5383516439;5542653895;1499945741;78843050
1701767341.457784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767342.457783;#SYSTEM;6662527362;9837933200;3998884855;79450919
1701767342.457783;/sys/fs/cgroup/custom.slice/pg1;1205627809;4191017691;495386838;95268
1701767342.457783;/sys/fs/cgroup/custom.slice/pg2;5383351120;5543543986;1499902228;78855536
1701767342.457783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767343.457785;#SYSTEM;6714998344;10014523453;3991375644;79468052
1701767343.457785;/sys/fs/cgroup/custom.slice/pg1;1283126284;4461156288;503260539;102146
1701767343.457785;/sys/fs/cgroup/custom.slice/pg2;5383460968;5542736518;1499936398;78844344
1701767343.457785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767344.453783;#SYSTEM;6704211226;9950627586;4001434108;79557691
1701767344.453783;/sys/fs/cgroup/custom.slice/pg1;1235311318;4319173933;495353860;99047
1701767344.453783;/sys/fs/cgroup/custom.slice/pg2;5375218451;5532244204;1497641262;78694788
1701767344.453783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767345.453784;#SYSTEM;6696709390;9906706786;3993684258;79622370
1701767345.453784;/sys/fs/cgroup/custom.slice/pg1;1244562026;4366773931;503258333;100025
