FULL;PG1;PG2
31.750872;0;0
195.08386;0.153973;0.615892
200.49306;66.831019;132.87207299999997
201.00773;66.579844;133.159688
201.45306;66.991512;133.983024
201.17968;66.475374;133.747818
201.65171;67.164308;133.534716
201.52317;66.58887000000001;133.97617
201.52509;67.069068;133.661346
201.91674;66.82596199999999;134.131537
201.96333;67.21492599999999;133.95202099999997
201.98291;66.900838;134.281823
202.05302;67.191786;133.905903
202.22733;66.928758;134.337867
98.54323;0;0
28.561408;0;0
28.825562;0;0
28.340286;0;0
