FULL;PG1;PG2
14.345569;0;0
80.61229;0.392272;0.098068
84.32899;41.958312;42.061404
84.31806;41.746718;41.64364
84.399736;42.096688;42.096688
84.346616;42.225052;42.225052
84.34895;42.071356;42.071356
84.42459;42.109088;42.109088
84.35471;42.125732;42.125732
84.35432;42.02266;42.02266
84.44229;41.964012;41.964012
84.363416;42.285348;42.285348
84.35451;42.074132;42.074132
84.36643;42.08008;42.08008
84.36328;42.027124;42.027124
84.43945;42.013772;42.013772
84.36473;42.079228;42.079228
84.37215;42.237836;42.237836
84.37598;42.136352;42.136352
84.383816;42.037356;42.037356
84.46731;41.976448;41.976448
84.37506;42.08438;42.08438
74.23697;35.842533;11.947511
63.20788;47.063217;15.687739
63.217544;46.839147;15.613049
63.162972;47.145567;15.715189
63.22711;47.191248;15.730416
63.234224;47.082831;15.694277
63.198664;46.825158;15.608386
26.369896;0;0
14.025295;0;0
14.030266;0;0
14.01276;0;0
