FULL;PG1;PG2
37.29224;0;0
126.79224;62.466972999999996;62.752863000000005
128.37877;63.461612;63.461612
128.63114;63.879034000000004;63.442504
128.664424;63.389347;63.824512
128.673704;63.607408;63.607408
128.710264;63.775352;63.775352
128.75789;63.649024;63.649024
128.80303;63.599228;63.599228
128.74251;63.791332;63.791332
128.86465;63.629656;63.629656
128.886;63.640196;63.640196
128.77967;63.736498;63.30094
128.81585;63.895004;64.18809999999999
128.89026;63.429097999999996;63.574244
128.8068;63.965278000000005;47.7549
128.83001;63.758452;32.098076
128.57582;63.345698999999996;31.600372
128.53051;63.683668;47.544657
128.6444;63.666593999999996;47.932058
128.71167;63.69988600000001;31.77706
128.575304;63.200484;47.400363
128.64606;63.810788;15.952697
128.59937;63.78994600000001;31.749334
128.65086;63.66979;47.934464999999996
128.56315;63.626382;31.740392
128.696584;63.474784;31.737392
128.76251;63.579224;47.684418
128.65502;63.819852;31.909926
128.69549;63.618176;31.809088
78.76807;0;0
32.086498;0;0
31.190122;0;0
28.915924;0;0
