FULL;PG1;PG2
2.86022;0;0
7.004435;0;0
7.056938;6.987411;0
7.071638;7.106646;0
7.105559;7.035206;0
7.170051;7.065122;0
7.172382;7.172382;0
7.173267;7.173266;0
7.194423;7.194422;0
7.197094;7.09177;0
7.20165;7.20165;0
7.184298;7.184298;0
7.156798;7.121542;0
7.104434;6.999442;0
7.103556;7.138548;0
7.113075;7.042648;0
7.091609;7.091608;0
7.136849;7.066878;0
7.134255;7.134254;0
7.153055;7.153054;0
7.181752;7.181752;0
7.152471;7.082348;0
7.108703;7.073684;0
7.109044;7.109044;0
7.129227;7.05864;0
7.109678;7.109678;0
7.089084;6.984318;0
7.138468;7.138468;0
7.154845;7.119598;0
7.142166;7.106982;0
7.115422;7.115422;0
7.109675;7.109674;0
7.141232;7.106052;0
7.115898;7.046134;0
7.115228;7.080176;0
7.105022;7.034674;0
7.1395;7.1395;0
7.126497;7.056628;0
7.147189;7.147188;0
7.126751;7.091642;0
7.113845;7.113844;0
7.129771;7.05987;0
7.119889;7.119888;0
7.119842;7.119842;0
4.361456;0;0
2.838455;0;0
2.83542;0;0
2.83668;0;0
