TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699896648.879636;#SYSTEM;15462894;14073332;1944787;32857
1699896648.879636;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699896648.879636;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699896648.879636;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896650.11553;#SYSTEM;224819375;275199623;56675734;1147250
1699896650.11553;/sys/fs/cgroup/custom.slice/pg1;92179253;161994945;38486902;148503
1699896650.11553;/sys/fs/cgroup/custom.slice/pg2;67967125;75271092;10578791;784838
1699896650.11553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896650.877524;#SYSTEM;21094903309;46858128749;9055059536;274535165
1699896650.877524;/sys/fs/cgroup/custom.slice/pg1;10543455599;28288466039;6963993022;11377948
1699896650.877524;/sys/fs/cgroup/custom.slice/pg2;10520686908;18525075021;2082598570;263059063
1699896650.877524;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896651.876578;#SYSTEM;21527272298;47786598849;9225362435;280834067
1699896651.876578;/sys/fs/cgroup/custom.slice/pg1;10721473171;28771772345;7082994362;11569835
1699896651.876578;/sys/fs/cgroup/custom.slice/pg2;10763189248;18955162679;2130921559;269131722
1699896651.876578;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896652.875639;#SYSTEM;21527462984;47753252322;9216977558;281092355
1699896652.875639;/sys/fs/cgroup/custom.slice/pg1;10721533554;28736824047;7074391575;11808183
1699896652.875639;/sys/fs/cgroup/custom.slice/pg2;10763585070;18956116688;2131028737;269152114
1699896652.875639;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896653.874692;#SYSTEM;21528131288;47742502074;9214214492;280891612
1699896653.874692;/sys/fs/cgroup/custom.slice/pg1;10722279389;28725273449;7071551768;11610303
1699896653.874692;/sys/fs/cgroup/custom.slice/pg2;10763943870;18956995454;2131121517;269155123
1699896653.874692;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896654.873750;#SYSTEM;21527736829;47739595749;9213977403;280862907
1699896654.873750;/sys/fs/cgroup/custom.slice/pg1;10722904437;28726363436;7071815868;11586042
1699896654.873750;/sys/fs/cgroup/custom.slice/pg2;10763811500;18953634273;2130744654;269151703
1699896654.873750;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896655.872810;#SYSTEM;21527344817;47745861585;9215666198;280863874
1699896655.872810;/sys/fs/cgroup/custom.slice/pg1;10722690055;28733591744;7073596332;11560527
1699896655.872810;/sys/fs/cgroup/custom.slice/pg2;10763493257;18952665489;2130641380;269175695
1699896655.872810;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896656.871870;#SYSTEM;21527975307;47774954775;9222576848;280878721
1699896656.871870;/sys/fs/cgroup/custom.slice/pg1;10722921058;28761095038;7080367928;11557701
1699896656.871870;/sys/fs/cgroup/custom.slice/pg2;10763899839;18954424221;2130834627;269189447
1699896656.871870;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896657.870933;#SYSTEM;21528205234;47780627772;9223907461;280880244
1699896657.870933;/sys/fs/cgroup/custom.slice/pg1;10723228556;28765813400;7081530608;11563009
1699896657.870933;/sys/fs/cgroup/custom.slice/pg2;10764142165;18954876655;2130884085;269193177
1699896657.870933;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896658.869991;#SYSTEM;21527870640;47774288427;9222439557;280865852
1699896658.869991;/sys/fs/cgroup/custom.slice/pg1;10723200989;28760586349;7080242871;11560426
1699896658.869991;/sys/fs/cgroup/custom.slice/pg2;10763817989;18954153461;2130803753;269179344
1699896658.869991;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896659.869050;#SYSTEM;21527960009;47779447116;9223855528;280887015
1699896659.869050;/sys/fs/cgroup/custom.slice/pg1;10723324927;28766575975;7081717646;11566044
1699896659.869050;/sys/fs/cgroup/custom.slice/pg2;10764024771;18953185952;2130694559;269203051
1699896659.869050;/sys/fs/cgroup/custom.slice/test;0;0;0;0
