TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699896648.879636;0.620483;0;0;1200004;1891044;1200017;1200026;1762763;1200042
1699896650.11553;15.0966;0;0;2936242;3600000;3600000;3600000;3600000;3600000
1699896650.877524;82.9159;0;0;3599999;3599999;3599999;3600000;3599999;3599999
1699896651.876578;153.417;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699896652.875639;223.861;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896653.874692;294.297;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699896654.873750;364.807;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699896655.872810;435.25;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699896656.871870;505.692;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699896657.870933;576.127;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699896658.869991;646.571;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699896659.869050;717.085;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699896660.868110;787.523;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699896661.867171;857.96;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699896662.866236;928.466;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699896663.865298;998.91;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699896664.864353;1069.35;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699896665.863413;1139.79;0;0;3599999;3599999;3599999;3599999;3600000;3599999
1699896666.862472;1210.23;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896667.861534;1280.74;0;0;3600000;3599999;3599999;3599999;3599999;3600000
1699896668.860594;1351.18;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699896669.859656;1421.62;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699896670.858713;1492.06;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699896671.857780;1562.58;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699896672.856843;1633.02;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699896673.855901;1703.45;0;0;3599999;3600000;3599999;3600000;3599999;3599999
1699896674.854958;1773.9;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699896675.854018;1844.41;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699896676.853075;1914.85;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699896677.852136;1985.29;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699896678.851202;2055.73;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699896679.850263;2126.24;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699896680.849321;2196.69;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699896681.848379;2267.13;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699896682.847446;2337.58;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699896683.846877;2391.2;0;0;3577368;3600000;3600000;3600000;3490676;3578450
1699896684.971721;2435.3;0;0;1200208;1200567;1200435;1200291;1200113;1200289
1699896685.845382;2449.46;0;0;1519322;1200081;1200105;1200209;1200180;1200114
1699896686.844886;2463.37;0;0;1425278;1200054;1200095;1200152;1200181;1200108
1699896687.844084;2477.29;0;0;1487747;1200067;1200060;1200149;1200134;1200107
