RAPL;ALL;PG1;PG2
0.050537109375;0;0;0
14.09783935546875;0;0;0
13.95361328125;0;0;0
13.84881591796875;0;0;0
14.14019775390625;0;0;0
54.12933349609375;0;0;0
55.82537841796875;0;0;0
55.8533935546875;0;0;0
55.9085693359375;0;0;0
55.92578125;0;0;0
55.94598388671875;0;0;0
55.94219970703125;0;0;0
55.99237060546875;0;0;0
56.0631103515625;0;0;0
56.02630615234375;0;0;0
56.11810302734375;55.760077492563305;13.907872238053367;41.72782715197618
56.08514404296875;55.7664042804597;13.911420680056555;41.734955865073175
56.0791015625;55.75948044452297;13.910162059619463;41.730090933099355
56.1446533203125;55.88282290355528;13.911303208811432;41.733595981448
56.13067626953125;55.761445099010274;13.91059433086864;41.732797980749204
56.17620849609375;55.76235364498271;13.911244183433457;41.73363127548973
56.18524169921875;55.76437145057843;13.91086746548495;41.73499752640008
56.26873779296875;55.76250575603567;13.911130763833496;41.7319183907153
56.2711181640625;55.76244794892435;13.910610533137449;41.73392755743007
56.2935791015625;55.75869294879926;13.910821751143349;41.73123610048961
56.3297119140625;55.76045040879003;13.910607640525777;41.73304044586323
56.3541259765625;55.76669596770921;13.911612221763807;41.73602410077063
56.32330322265625;55.780254473642934;13.914121361706702;41.75012122894185
56.38519287109375;55.89355946465501;13.914508495787091;41.736603933181385
56.35003662109375;55.76372161401612;13.91157055713751;41.734161341940144
56.3607177734375;55.767181442327;13.911519055013787;41.73556578779266
56.43585205078125;55.76068356309432;13.910701965051988;41.73181249496479
56.43414306640625;55.76274773131035;13.911323463386724;41.7338725830171
56.46038818359375;55.75801821903761;13.909911494145009;41.73080675616331
56.45123291015625;55.76276505872867;13.911287007934394;41.73351669229201
56.4384765625;55.75604599396664;13.910929385369451;41.73523536248921
56.4906005859375;55.7574899729254;13.910785294433763;41.73111114210958
56.08184814453125;54.9001196956155;13.557136443587568;41.237409346077946
14.3564453125;0;0;0
13.8504638671875;0;0;0
13.7384033203125;0;0;0
13.83978271484375;0;0;0
13.79791259765625;0;0;0
