FULL;PG1;PG2
14.434542;0;0
78.35748;0.42173000000000005;0.084346
81.42648;27.053748;54.107496
81.618824;27.147129;54.29425799999999
81.57206;27.131574;54.263148
81.809384;27.24012;54.56926
81.66491;27.310019999999998;54.443276
81.92687;27.27924;54.55848
81.91984;27.099966000000002;54.199932
81.86048;27.227505;54.455009999999994
81.89689;27.239615999999998;54.479232
82.208776;27.254478;54.598023
82.07956;27.270732000000002;54.541464
82.06755;27.296379;54.592758
82.00146;27.274395;54.54879
82.1826;27.334644000000004;54.669288
82.2853;27.547296000000003;55.094592
82.51902;27.446543999999996;54.893088
82.26932;27.363488999999998;54.72697799999999
82.29607;27.372387;54.74477399999999
82.4632;27.398196000000002;54.79639200000001
80.5151;19.125833999999998;47.581345
72.875464;11.874276;59.37138
74.10888;12.311247;61.556235
74.15178;12.318372;61.59186
74.19059;12.385336;61.926680000000005
74.212504;12.209153;61.524557
74.30727;12.404814;62.02407
74.376456;12.355698;61.778490000000005
74.430776;12.364722;61.82361
66.38119;0;64.84340399999999
45.694896;0;0
14.372668;0;0
14.014052;0;0
14.123671;0;0
