TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699909203.391473;0.567749;0;0;1200006;1917455;1200044;1995202;1559778;1200014
1699909204.390942;14.4028;0;0;1200016;1227519;1200033;1383693;1200042;1200117
1699909205.523661;69.3542;0;0;3600000;3600000;3600000;1210961;1200087;3600000
1699909206.388961;125.71;0;0;3600000;3600000;3600000;1200258;1200091;3600000
1699909207.388052;183.013;0;0;3599999;3600000;3599999;1508420;1200148;3599999
1699909208.387228;240.4;0;0;3600000;3599999;3600000;1490681;1200181;3600000
1699909209.386381;297.86;0;0;3600000;3600000;3599999;1499076;1200204;3600000
1699909210.385535;355.239;0;0;3600000;3599999;3600000;1503524;1200167;3600000
1699909211.384620;412.731;0;0;3599999;3600000;3599999;1505718;1200161;3599999
1699909212.383769;470.212;0;0;3599999;3600000;3600000;1509665;1200159;3600000
1699909213.382916;527.73;0;0;3600000;3599999;3599999;1507352;1200139;3599999
1699909214.382064;585.211;0;0;3600000;3600000;3600000;1513722;1200165;3600000
1699909215.381145;642.718;0;0;3600000;3599999;3599999;1471217;1200209;3599999
1699909216.380231;700.275;0;0;3599999;3600000;3600000;1495007;1200179;3599999
1699909217.379385;757.804;0;0;3599999;3600000;3599999;1460736;1200176;3600000
1699909218.378538;815.358;0;0;3600000;3599999;3600000;1499144;1200173;3600000
1699909219.377689;872.969;0;0;3599999;3600000;3600000;1377753;1200189;3599999
1699909220.376767;930.57;0;0;3600000;3600000;3600000;1428080;1200230;3600000
1699909221.375936;988.15;0;0;3599999;3600000;3600000;1422441;1200189;3599999
1699909222.375072;1045.76;0;0;3599999;3600000;3600000;1457419;1200215;3600000
1699909223.374232;1103.26;0;0;3600000;3599999;3599999;1449523;1246155;3599999
1699909224.373306;1160.81;0;0;3600000;3600000;3600000;1387337;1200200;3600000
1699909225.372361;1218.35;0;0;3600000;3599999;3599999;1433916;1200198;3600000
1699909226.371552;1275.98;0;0;3599999;3600000;3600000;1446840;1200186;3599999
1699909227.370691;1333.59;0;0;3599999;3599999;3600000;1459820;1200180;3600000
1699909228.369844;1391.25;0;0;3600000;3600000;3599999;1470332;1200157;3600000
1699909229.368934;1448.9;0;0;3600000;3599999;3600000;1391711;1200168;3599999
1699909230.368081;1506.62;0;0;3599999;3599999;3600000;1416129;1200225;3600000
1699909231.367237;1564.27;0;0;3600000;3600000;3600000;1436255;1200177;3600000
1699909232.366381;1621.95;0;0;3599999;3600000;3599999;1476802;1238879;3599999
1699909233.365528;1679.73;0;0;3600000;3599999;3599999;1489612;1200206;3600000
1699909234.364616;1737.46;0;0;3600000;3600000;3600000;1502225;1200245;3599999
1699909235.363769;1795.15;0;0;3600000;3600000;3600000;1500864;1200206;3600000
1699909236.362911;1852.86;0;0;3599999;3600000;3600000;1509909;1200241;3600000
1699909237.362110;1907.71;0;0;3600000;3599999;3594865;1465107;1200141;3599999
1699909238.361284;1950.29;0;0;3556086;3600000;1200334;1419271;1200066;3600000
1699909239.495731;1988.57;0;0;1200163;1199885;1200622;1200319;1200164;1200231
1699909240.360033;2002.31;0;0;1200137;1200153;1200118;1471009;1200067;1200160
1699909241.359267;2016.07;0;0;1200112;1200142;1200061;1461888;1200064;1200087
1699909242.358440;2029.8;0;0;1200122;1200032;1200215;1514532;1200067;1200126
