RAPL;ALL;PG1;PG2
0.0267333984375;0;0;0
14.328125;0;0;0
13.877685546875;0;0;0
13.8238525390625;0;0;0
14.25518798828125;0;0;0
54.8736572265625;0;0;0
56.62017822265625;0;0;0
56.67547607421875;0;0;0
56.5657958984375;0;0;0
56.58428955078125;0;0;0
56.62176513671875;0;0;0
56.6087646484375;0;0;0
56.6490478515625;0;0;0
56.63873291015625;0;0;0
56.639892578125;0;0;0
56.7086181640625;56.480713223685754;28.18152727044252;28.180175342079604
56.66839599609375;56.4814973001918;28.181354982966607;28.180881485837123
56.65118408203125;56.48050334571017;28.18002239297202;28.178829859595343
56.7047119140625;56.597017837285286;28.18149269575549;28.181646230694106
56.68182373046875;56.477869891719365;28.180267345823378;28.17844250589931
56.69866943359375;56.482291921464196;28.18193161840077;28.18067462364811
56.7017822265625;56.48553135009145;28.182156646740623;28.18233655239018
56.73779296875;56.48566207549292;28.18384963403348;28.18222696821008
56.71026611328125;56.481521923706566;28.181285247620366;28.181510862136125
56.7174072265625;56.4795687508765;28.18084808330555;28.179740521296413
56.70635986328125;56.477905075633394;28.17986709991422;28.17983486929752
56.78338623046875;56.48116914139268;28.18167553148766;28.180342355214314
56.77325439453125;56.48226431737045;28.18036638156759;28.180327118793663
56.78973388671875;56.602243101845076;28.18192986032995;28.18087093748467
56.765380859375;56.481136896344;28.18030485042418;28.18150910413507
56.8070068359375;56.48315803355056;28.18264186413815;28.18009505823095
56.8037109375;56.48012720660999;28.17991046473274;28.181129954741294
56.82379150390625;56.483220725259685;28.18262897208649;28.18031246876091
56.814208984375;56.475169570226704;28.177677174968554;28.17898105063822
56.8262939453125;56.48031067585501;28.182590881315544;28.179933319340883
56.8275146484375;56.481221843938506;28.17982783708077;28.18115808319868
56.85986328125;56.47871842787379;28.180906098303193;28.17861479189809
53.40618896484375;50.65044594029207;28.177247628510198;22.347809166107876
46.11627197265625;38.556928372596644;28.307526343024676;10.006659962041676
34.6759033203125;23.311242887658555;21.953947384694654;0.0
13.9471435546875;0;0;0
13.80560302734375;0;0;0
13.80096435546875;0;0;0
13.8192138671875;0;0;0
