RAPL;ALL;PG1;PG2
0.03106689453125;0;0;0
14.2833251953125;0;0;0
14.03680419921875;0;0;0
13.8203125;0;0;0
14.2120361328125;0;0;0
48.59075927734375;0;0;0
50.26507568359375;0;0;0
50.2900390625;0;0;0
50.28167724609375;0;0;0
50.26055908203125;0;0;0
50.3466796875;0;0;0
50.255615234375;0;0;0
50.34600830078125;0;0;0
50.25775146484375;0;0;0
50.271484375;0;0;0
50.3277587890625;50.11009983002067;16.657812278930134;33.314236755907125
50.28564453125;50.10355710166559;16.65749825587874;33.31490778151113
50.28729248046875;50.1077568955729;16.657501028620615;33.31390262971439
50.3447265625;50.251961688148704;16.657980728466786;33.31528765917625
50.2908935546875;50.10516875192918;16.657904475627998;33.31512822143524
50.34295654296875;50.113502599664415;16.658081936831763;33.31466654475546
50.310302734375;50.106840112919336;16.655248103154165;33.30968723298809
50.33038330078125;50.10225601722959;16.654175710688776;33.30769148730787
50.30517578125;50.102134858641776;16.65486961169609;33.30901690095456
50.38018798828125;50.10282398461974;16.65574236018911;33.31004631478839
50.304931640625;50.102364956275096;16.65439961672643;33.308870633739424
50.33319091796875;50.10058070498168;16.654656796905655;33.30795906553971
50.40228271484375;50.10654647084497;16.654953489991257;33.31417228718743
50.37445068359375;50.2510112444059;16.655317423969276;33.305580669606464
50.351318359375;50.10205953223291;16.654550042593193;33.31302988094027
50.40625;50.101625623109996;16.65405301283209;33.303011641130325
50.42669677734375;50.09976384576984;16.654864065809175;33.31348393200369
50.39410400390625;50.10303721049151;16.655359709495475;33.306353596713194
50.393798828125;50.09677864901742;16.65454588356892;33.30712860256734
50.4248046875;50.10178239286648;16.654997855081373;33.31446135539182
50.43890380859375;50.100762789312526;16.65509975651473;33.30448609409924
50.4078369140625;50.100393303990735;16.654563213858346;33.31479478798909
48.6435546875;46.210454402922984;12.77496084240717;33.302792587530696
34.708984375;23.98966599900995;0.0;23.693680329680976
14.104248046875;0;0;0
13.85369873046875;0;0;0
13.7960205078125;0;0;0
13.816650390625;0;0;0
