FULL;PG1;PG2
14.101081;0;0
64.067108;25.378038;25.378038
65.87731;26.223007;39.398469
65.87957;26.274924;39.348301
65.98625;26.343346;39.515019
65.965204;26.129906;39.194858999999994
65.95552;26.305217;39.521985
66.00611;26.274276999999998;39.347331999999994
66.051384;26.214946;39.322419000000004
65.976388;26.288462;39.432693
66.055476;26.319976;39.479964
66.021856;26.203226;39.304839
66.016476;26.40659;39.481698
66.04531;26.238932;39.422395
66.103932;26.211423;39.381065
66.092384;26.436952;39.527093
66.08886;26.229818;39.473304999999996
66.072948;26.35205;39.463802
66.127776;26.37466;39.498283
66.17716;26.213866;39.449298
66.174836;26.367536;39.423306000000004
66.115744;26.29164;39.566341
66.208816;26.483526;39.596728
66.18003;26.267988;39.401982
66.162388;26.259002;39.517223
66.177788;26.368712;39.425064
66.190824;26.347802;39.585966
66.224708;26.412576;39.554443
66.23521;26.442736;39.664104
66.20029;26.300500999999997;39.514899
66.205148;26.200878;39.365222
66.213856;26.53707;39.547965000000005
64.82652;13.385233;40.286927
53.49722;0;47.365731
42.995812;0;0
14.152581;0;0
14.049722;0;0
13.79018;0;0
