TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700089067.193756;#SYSTEM;55143085;44887616;8119113;324878;92704768;1312231424
1700089067.193756;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700089068.193295;#SYSTEM;689227618;273548834;55130611;1551715;99819520;1352126464
1700089068.193295;/sys/fs/cgroup/custom.slice/pg1;515324919;124568819;24598080;405750;7143424;39886848
1700089069.192093;#SYSTEM;19018104293;27130228566;2949955454;297192680;103464960;1352056832
1700089069.192093;/sys/fs/cgroup/custom.slice/pg1;18800206660;26956781240;2909041880;296018707;8028160;39886848
1700089070.190899;#SYSTEM;19025041712;27457807739;2978999813;301242181;103682048;1352056832
1700089070.190899;/sys/fs/cgroup/custom.slice/pg1;18824764518;27257475592;2936882330;299651509;8028160;39886848
1700089071.190118;#SYSTEM;19043950209;27487009652;2982065879;301546710;104017920;1352060928
1700089071.190118;/sys/fs/cgroup/custom.slice/pg1;18820168805;27252760178;2936352042;299590154;8028160;39886848
1700089072.189252;#SYSTEM;19049145107;27491978537;2982845760;301586831;106078208;1352060928
1700089072.189252;/sys/fs/cgroup/custom.slice/pg1;18809843930;27237167342;2934698766;299419971;8028160;39886848
1700089073.188372;#SYSTEM;19045396383;27488021082;2982189597;301584238;106291200;1352065024
1700089073.188372;/sys/fs/cgroup/custom.slice/pg1;18808446663;27234672652;2934444559;299404727;8028160;39886848
1700089074.187650;#SYSTEM;19050547529;27491000775;2982976969;301592706;106291200;1352073216
1700089074.187650;/sys/fs/cgroup/custom.slice/pg1;18812681211;27241031600;2935132566;299469151;8028160;39886848
1700089075.186804;#SYSTEM;19036966618;27475248304;2981111030;301420674;106594304;1352081408
1700089075.186804;/sys/fs/cgroup/custom.slice/pg1;18810710959;27238161403;2934776222;299427589;8028160;39886848
1700089076.185826;#SYSTEM;19029076651;27466135192;2980170706;301305818;106594304;1352085504
1700089076.185826;/sys/fs/cgroup/custom.slice/pg1;18818721321;27249169756;2936010266;299564218;8028160;39886848
1700089077.184950;#SYSTEM;19026367687;27459320877;2979340881;301256248;106594304;1352085504
1700089077.184950;/sys/fs/cgroup/custom.slice/pg1;18819730142;27249608350;2936090301;299566398;8028160;39886848
1700089078.184027;#SYSTEM;18948891599;27376332138;2962145724;300451718;106594304;1352085504
1700089078.184027;/sys/fs/cgroup/custom.slice/pg1;18820332283;27252770535;2936394887;299598201;8028160;39886848
1700089079.183222;#SYSTEM;18914131411;27341443842;2955272252;300453773;106594304;1352097792
1700089079.183222;/sys/fs/cgroup/custom.slice/pg1;18826497483;27260024781;2937183949;299673004;8028160;39886848
1700089080.182324;#SYSTEM;19041230400;27483554899;2981961498;301502181;106594304;1352097792
1700089080.182324;/sys/fs/cgroup/custom.slice/pg1;18824602084;27258252395;2936999923;299637886;8028160;39886848
1700089081.181575;#SYSTEM;19044231744;27488649836;2982354882;301556413;106594304;1352105984
1700089081.181575;/sys/fs/cgroup/custom.slice/pg1;18812758028;27241462489;2935141801;299466804;8028160;39886848
1700089082.180689;#SYSTEM;19043842284;27486825965;2982096998;301565502;106594304;1352110080
1700089082.180689;/sys/fs/cgroup/custom.slice/pg1;18810408256;27237506338;2934745160;299427417;8028160;39886848
1700089083.179841;#SYSTEM;19043869486;27485016204;2981853644;301564529;106594304;1352110080
1700089083.179841;/sys/fs/cgroup/custom.slice/pg1;18811811387;27238881606;2934870850;299447938;8028160;39886848
1700089084.179069;#SYSTEM;19041067688;27482536127;2981658437;301517985;106594304;1352114176
1700089084.179069;/sys/fs/cgroup/custom.slice/pg1;18813723869;27243283654;2935350568;299491501;8028160;39886848
1700089085.178128;#SYSTEM;19031633441;27470838720;2980531036;301362950;106594304;1352122368
1700089085.178128;/sys/fs/cgroup/custom.slice/pg1;18813700305;27243503009;2935378748;299487099;8028160;39886848
1700089086.177291;#SYSTEM;19030068140;27471055127;2980680100;301334695;106594304;1352126464
1700089086.177291;/sys/fs/cgroup/custom.slice/pg1;18825823620;27260809792;2937231387;299685509;8028160;39886848
1700089087.176421;#SYSTEM;19029338403;27468571590;2980431484;301316294;106631168;1352138752
1700089087.176421;/sys/fs/cgroup/custom.slice/pg1;18826048395;27260206134;2937177067;299683841;8028160;39886848
1700089088.175530;#SYSTEM;19034930035;27476530746;2981911134;301370640;106631168;1352138752
1700089088.175530;/sys/fs/cgroup/custom.slice/pg1;18825071148;27260169716;2937165346;299676174;8028160;39886848
1700089089.174607;#SYSTEM;18932956190;27356075549;2957372572;300334212;106889216;1352138752
1700089089.174607;/sys/fs/cgroup/custom.slice/pg1;18825651743;27259517842;2937101525;299668564;8028160;39886848
1700089090.173857;#SYSTEM;18943307194;27383430631;2961973532;300815804;106889216;1352151040
1700089090.173857;/sys/fs/cgroup/custom.slice/pg1;18819051008;27251044076;2936164864;299572635;8028160;39886848
1700089091.173002;#SYSTEM;19040727972;27481008990;2981883349;301468670;106889216;1352151040
1700089091.173002;/sys/fs/cgroup/custom.slice/pg1;18808451205;27234359003;2934413002;299387750;8028160;39886848
1700089092.172133;#SYSTEM;19042405425;27478759132;2981357471;301467672;106889216;1352155136
1700089092.172133;/sys/fs/cgroup/custom.slice/pg1;18807939103;27235005122;2934479804;299402990;8028160;39886848
1700089093.171312;#SYSTEM;19051667542;27487119349;2982211888;301557639;106889216;1352163328
1700089093.171312;/sys/fs/cgroup/custom.slice/pg1;18811850693;27238413988;2934856769;299441080;8028160;39886848
1700089094.170528;#SYSTEM;19034786479;27472102072;2980580598;301399619;106889216;1352163328
1700089094.170528;/sys/fs/cgroup/custom.slice/pg1;18814320556;27243794683;2935433718;299495614;8028160;39886848
1700089095.169548;#SYSTEM;19030619087;27465001123;2979814201;301332444;106889216;1352167424
1700089095.169548;/sys/fs/cgroup/custom.slice/pg1;18822299312;27254581487;2936580955;299616168;8028160;39886848
1700089096.168675;#SYSTEM;19028999649;27463755533;2979659698;301330717;106889216;1352175616
1700089096.168675;/sys/fs/cgroup/custom.slice/pg1;18825038787;27259802269;2937119010;299683517;8028160;39886848
1700089097.167863;#SYSTEM;19031915029;27466108982;2979925217;301359423;106889216;1352179712
1700089097.167863;/sys/fs/cgroup/custom.slice/pg1;18826254114;27260255541;2937179862;299684156;8028160;39886848
1700089098.166875;#SYSTEM;19037261614;27476365779;2981630079;301424937;106889216;1352179712
1700089098.166875;/sys/fs/cgroup/custom.slice/pg1;18824733193;27258096352;2936941694;299658637;8028160;39886848
1700089099.166191;#SYSTEM;19043995426;27486184228;2982095627;301564484;106889216;1352192000
1700089099.166191;/sys/fs/cgroup/custom.slice/pg1;18823064814;27256818024;2936793904;299648715;8028160;39886848
1700089100.165284;#SYSTEM;18918833286;27335360392;2952314100;300250378;106889216;1352192000
1700089100.165284;/sys/fs/cgroup/custom.slice/pg1;18809950519;27237069575;2934706776;299429855;8028160;39886848
1700089101.164393;#SYSTEM;18987024909;27424073996;2969574435;301105773;106889216;1352192000
1700089101.164393;/sys/fs/cgroup/custom.slice/pg1;18811071706;27238780577;2934858289;299446453;8028160;39886848
1700089102.163690;#SYSTEM;19048997101;27488864559;2982332156;301591155;106889216;1352200192
1700089102.163690;/sys/fs/cgroup/custom.slice/pg1;18814420702;27244186103;2935458989;299510670;8028160;39886848
1700089103.162721;#SYSTEM;19036682523;27477374095;2981079320;301452083;106889216;1352204288
1700089103.162721;/sys/fs/cgroup/custom.slice/pg1;18811905829;27241313131;2935120514;299472949;8028160;39886848
1700089104.161950;#SYSTEM;19031485575;27468644690;2980155199;301367198;106889216;1352212480
1700089104.161950;/sys/fs/cgroup/custom.slice/pg1;18817789877;27249374685;2936009934;299557338;8028160;39886848
1700089105.160893;#SYSTEM;19029541089;27466191772;2979846459;301338979;106889216;1352216576
