FULL;PG1;PG2
42.659784;0;0
187.86754;62.59914000000001;124.84778000000003
188.90886;62.87531800000001;125.46773199999998
188.86686;62.248248;125.27460299999997
188.9404;62.83859999999999;125.25261599999996
188.92851;62.83464800000001;126.09385600000002
189.04744;62.850664;125.27666000000002
188.95325;62.608384;125.639798
189.12406;62.664984;124.83599200000003
189.10051;62.821031000000005;125.57123599999997
189.08736;62.95829899999999;125.98741599999998
189.12506;62.805657;125.46969999999999
189.13434;62.645016;125.21948299999998
189.43773;62.649249999999995;125.93705100000003
189.43053;63.096028;110.45365599999998
189.80971;62.892167999999984;109.70717399999995
190.03362;63.13101799999998;118.64645399999996
190.21709;63.334450000000004;110.639369
190.54475;63.13992000000001;110.60032799999998
190.4266;62.930976;110.30677800000001
177.78488;0;124.58561899999998
163.09579;0;141.97744199999997
163.21696;0;131.62064700000002
163.06582;0;141.85994399999998
163.11773;0;152.06044200000002
163.06726;0;141.67386899999997
163.12054;0;131.758236
163.10418;0;151.81446399999996
162.97707;0;151.92312500000003
132.496584;0;23.16082
63.38283;0;0
34.623424;0;0
35.401836;0;0
