TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699898356.321764;0.619263;0;0;1200013;1200014;1200008;1200027;1929050;1814051
1699898357.321032;14.5019;0;0;1200030;1200042;1200024;1200038;1233246;1204358
1699898358.447554;87.5377;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699898359.318698;161.993;0;0;3599999;3599999;3600000;3599999;3599999;3599999
1699898360.317746;237.052;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699898361.316805;312.195;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699898362.315864;387.257;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699898363.314923;462.319;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699898364.313984;537.384;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699898365.313041;612.523;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699898366.312105;687.589;0;0;3599999;3600000;3600000;3599999;3599999;3599999
1699898367.311163;762.654;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699898368.310222;837.721;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699898369.309281;912.784;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699898370.308342;987.924;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699898371.307403;1062.99;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699898372.306461;1138.06;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699898373.305521;1213.13;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699898374.304583;1288.27;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699898375.303645;1363.34;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699898376.302704;1438.4;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699898377.301763;1513.47;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699898378.300824;1588.61;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699898379.299882;1663.68;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699898380.298941;1738.76;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699898381.298003;1813.81;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699898382.297064;1888.96;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699898383.296121;1964.03;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699898384.295183;2039.1;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699898385.294241;2114.19;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699898386.293303;2189.32;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699898387.292362;2264.41;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699898388.291421;2339.48;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699898389.290482;2414.56;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699898390.289541;2489.71;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699898391.288924;2563.78;0;0;3600000;3600000;3595025;3600000;3599999;3598756
1699898392.288195;2610.75;0;0;3600000;3598822;1455968;3599576;1307275;1200089
1699898393.419693;2630.42;0;0;1200351;1200228;1200380;1200378;1200076;1200128
1699898394.286890;2644.32;0;0;1200105;1200208;1457697;1200119;1200061;1200140
1699898395.286057;2658.41;0;0;1200113;1200103;1423709;1200112;1200061;1200114
1699898396.285268;2672.34;0;0;1200098;1200109;1479049;1200133;1200058;1200118
