timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684631710137,cpu,anon-power-api-sensor-1,0.013658847218070166,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.013658847218070166,0.002612178572081187,cpu
1684631710639,cpu,anon-power-api-sensor-1,0.014037190766117686,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.014037190766117686,0.0026870787758410406,cpu
1684631711140,cpu,anon-power-api-sensor-1,0.01475963763952002,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.01475963763952002,0.002823955786480813,cpu
1684631711642,cpu,anon-power-api-sensor-1,0.012763878151746072,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.012763878151746072,0.0024460638301572303,cpu
1684631712144,cpu,anon-power-api-sensor-1,0.012756841381570643,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.012756841381570643,0.002441602220591143,cpu
1684631712646,cpu,anon-power-api-sensor-1,0.013358239374702837,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.013358239374702837,0.002559322697507261,cpu
1684631713148,cpu,anon-power-api-sensor-1,0.012798403388665919,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.012798403388665919,0.0024469923467943374,cpu
1684631713650,cpu,anon-power-api-sensor-1,0.01343581331455141,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.01343581331455141,0.0025745690203209147,cpu
1684631714152,cpu,anon-power-api-sensor-1,0.014061259062136441,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.014061259062136441,0.0026823237771985684,cpu
1684631714654,cpu,anon-power-api-sensor-1,0.011730962199486996,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.011730962199486996,0.002247249041732326,cpu
1684631715156,cpu,anon-power-api-sensor-1,0.014117486463450644,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.014117486463450644,0.002699641049107464,cpu
1684631715658,cpu,anon-power-api-sensor-1,0.014272377573573792,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.014272377573573792,0.002734248956430161,cpu
1684631716159,cpu,anon-power-api-sensor-1,0.013494177038721283,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.013494177038721283,0.002580661590017035,cpu
1684631716661,cpu,anon-power-api-sensor-1,0.014019391499248106,0,fd6b6268dd043fe15c9d000b7de545c9ef9c5e26,0.014019391499248106,0.002686596682850971,cpu
