FULL;PG1;PG2
34.569504;0;0
256.62094;0.8213039999999998;1.941264
265.3664;132.569168;132.03707
256.3401;127.36531599999996;127.21900399999997
249.18323;124.73440499999997;124.87720299999997
249.14936;124.253509;124.11077100000001
249.56158;124.24646400000005;124.60267400000004
249.19128;124.48855999999999;124.131655
249.29123;124.21702599999999;124.43131600000001
249.3406;124.42030599999997;124.42030599999997
249.14923;124.14798399999998;124.14798399999998
249.33446;124.41725199999998;124.41725199999998
249.21446;124.25018800000002;124.53582400000003
249.31389;124.406976;123.97848
249.23494;124.154989;124.653032
249.33336;108.918172;123.98816
238.71782;0;131.057376
125.7093;0;0
31.980728;0;0
29.947116;0;0
29.264108;0;0
