FULL;PG1;PG2
14.028144;0;0
51.599256;0;0
53.46211;13.30096;39.902879999999996
53.504744;13.150563;39.580616
53.698524;13.42463;40.143554
53.65303;13.25087;39.88252
53.50249;13.408166;40.094322
53.514044;13.216543;39.779203
53.507028;13.409303;39.837348
53.532596;13.253215;40.019513
53.527336;13.251913;39.88566
53.5318;13.318297;39.954890999999996
53.541132;13.41785;40.123279
53.508492;13.151485;39.583391
53.565236;13.391309;40.043914
53.542464;13.255658;39.896930999999995
53.56233;13.358159;39.944786
53.567428;13.295048;39.885144
53.490652;13.242831;39.858324
53.56399;13.42358;39.879759
53.904104;13.185176;39.814062
53.577064;13.264224;40.182795
53.546188;13.354133;39.673446
53.55053;13.257654;39.902939
53.5494;13.257376;39.772128
53.532188;13.383047;40.019208
53.56998;13.327796;40.112785
53.559744;13.195878;39.587634
53.604344;13.401086;40.07315
53.55844;13.38961;40.16883
53.640264;13.27987;39.969805
53.584584;13.267337;39.673202
53.58893;13.299442;40.028712
20.708652;0;0
14.02699;0;0
13.707017;0;0
13.805424;0;0
