TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699919781.348156;0.591309;0;0;1794471;1866831;1200062;1200045;1200045;1567013
1699919782.471597;14.5716;0;0;2138442;3578965;3600000;3600000;1200315;1200358
1699919783.346266;66.0695;0;0;3599557;3600000;3600000;3599999;1200323;1200053
1699919784.345407;119.469;0;0;3600000;3599999;3600000;3599999;1200334;1403963
1699919785.344496;172.952;0;0;3600000;3600000;3599999;3600000;1200328;1446105
1699919786.343655;226.568;0;0;3600000;3599999;3600000;3600000;1200288;1478027
1699919787.342796;280.175;0;0;3599999;3599999;3599999;3599999;1200284;1498910
1699919788.341945;333.631;0;0;3600000;3600000;3600000;3600000;1200322;1580327
1699919789.341028;387.14;0;0;3599999;3599999;3600000;3600000;1200348;1562817
1699919790.340115;440.581;0;0;3599999;3600000;3600000;3599999;1200325;1565227
1699919791.339272;494.044;0;0;3600000;3600000;3599999;3600000;1200341;1525729
1699919792.338427;547.565;0;0;3600000;3599999;3600000;3599999;1200323;1526665
1699919793.337574;601.041;0;0;3599999;3600000;3600000;3600000;1200303;1559356
1699919794.336723;654.518;0;0;3600000;3599999;3599999;3600000;1200334;1428449
1699919795.335924;708.051;0;0;3599999;3600000;3600000;3600000;1200333;1461509
1699919796.335029;761.536;0;0;3599999;3599999;3600000;3599999;1200325;1503318
1699919797.334177;815.035;0;0;3600000;3599999;3599999;3600000;1200332;1539364
1699919798.333270;868.523;0;0;3600000;3600000;3600000;3599999;1200342;1551850
1699919799.332352;922.077;0;0;3599999;3600000;3599999;3600000;1200362;1417269
1699919800.331501;975.535;0;0;3600000;3599999;3600000;3599999;1200357;1460747
1699919801.330656;1029.03;0;0;3599999;3600000;3599999;3600000;1200328;1510390
1699919802.329742;1082.57;0;0;3599999;3599999;3600000;3599999;1200316;1527439
1699919803.328831;1136.44;0;0;3600000;3599999;3599999;3600000;1200295;2519077
1699919804.327983;1189.91;0;0;3600000;3600000;3600000;3600000;1200319;1568861
1699919805.327136;1243.41;0;0;3600000;3600000;3599999;3599999;1200321;1562653
1699919806.326293;1296.94;0;0;3599999;3599999;3599999;3600000;1200334;1562698
1699919807.325437;1350.44;0;0;3600000;3599999;3600000;3599999;1200330;1550887
1699919808.324525;1403.92;0;0;3600000;3600000;3600000;3600000;1210337;1579590
1699919809.323687;1457.49;0;0;3599999;3599999;3600000;3599999;1200324;1415721
1699919810.322838;1511;0;0;3599999;3600000;3599999;3600000;1200330;1479415
1699919811.321972;1564.52;0;0;3600000;3600000;3600000;3600000;1200331;1524587
1699919812.321047;1618.1;0;0;3600000;3600000;3600000;3600000;1200316;1526453
1699919813.320142;1671.65;0;0;3599999;3599999;3599999;3599999;1200305;1550097
1699919814.319296;1725.19;0;0;3600000;3600000;3599999;3600000;1200331;1428458
1699919815.318381;1777.5;0;0;3599778;3595204;3596816;3599999;1200254;1474790
1699919816.443726;1793.28;0;0;1200167;1200316;1200509;1200219;1200065;1200404
1699919817.317045;1807.1;0;0;1200055;1200035;1200115;1200136;1200105;1516456
1699919818.316482;1820.8;0;0;1200069;1200119;1200143;1200140;1200115;1544426
1699919819.315622;1834.59;0;0;1200060;1200091;1200070;1200153;1200126;1539533
