FULL;PG1;PG2
13.849086;0;0
49.65085;0;0.319298
51.85778;17.062882;34.460328
51.8852;17.127152;34.254304
51.81799;17.216946;34.099584
51.907708;17.134584;34.605136
51.84744;17.22673;34.11896
51.85123;17.060728;34.288716
51.87398;17.068212;34.30376
51.84524;17.17061;34.34122
51.888964;17.240526;34.146284
51.857932;16.953554;34.239528
51.876304;17.2921;34.248432
51.818012;17.104974;34.54534
51.886616;17.239744;34.144736
51.84384;17.058296;34.283828
51.8496;17.1154;34.3986
51.87994;17.182102;34.364204
51.8182;17.161654;34.15669
51.86791;17.121448;34.410752
51.859304;17.230672;34.461344
51.85417;17.173566;34.013664
51.848984;17.005132;34.343696
51.90425;17.245604;34.156344
51.874572;17.12526;34.25052
51.845428;17.058818;34.284878
51.83489;17.110544;34.38884
51.913636;17.248724;34.497448
51.88403;17.183456;34.200084000000004
51.886624;17.072372;34.31212
51.852892;17.118102;34.236204
49.439172;0;36.808728
44.515896;0;44.2998
44.53104;0;43.888764
18.95478;0;0
13.969183;0;0
13.670999;0;0
13.724707;0;0
