TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699894440.375534;#SYSTEM;10508153;5753031;1222952;15848
1699894440.375534;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894441.414995;#SYSTEM;19019429;11183840;2170554;90817
1699894441.414995;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894442.546777;#SYSTEM;31692943378;51431225599;5742604800;2110741
1699894442.546777;/sys/fs/cgroup/custom.slice/pg1;31626202100;51341225600;5724881294;1886841
1699894443.372831;#SYSTEM;32257825404;52440200710;5847455599;1621232
1699894443.372831;/sys/fs/cgroup/custom.slice/pg1;32201447103;52366316334;5832509210;1490303
1699894444.371950;#SYSTEM;32694415807;53156589649;5927029776;1631657
1699894444.371950;/sys/fs/cgroup/custom.slice/pg1;32641144621;53080693242;5912073852;1504339
1699894445.370893;#SYSTEM;32688385057;53145587569;5924643944;1476533
1699894445.370893;/sys/fs/cgroup/custom.slice/pg1;32642086151;53080121321;5912017184;1383849
1699894446.369945;#SYSTEM;32691896493;53159713244;5926135035;1523823
1699894446.369945;/sys/fs/cgroup/custom.slice/pg1;32648006210;53095170838;5913679430;1438185
1699894447.368999;#SYSTEM;32692191263;53152424561;5925378822;1698492
1699894447.368999;/sys/fs/cgroup/custom.slice/pg1;32647202184;53087285851;5912836353;1613550
1699894448.368056;#SYSTEM;32692288555;53152956868;5925353159;1749712
1699894448.368056;/sys/fs/cgroup/custom.slice/pg1;32648691557;53088439414;5912929759;1665386
1699894449.367112;#SYSTEM;32692734111;53147967044;5924842785;1609536
1699894449.367112;/sys/fs/cgroup/custom.slice/pg1;32648707247;53083159637;5912341510;1526239
1699894450.366172;#SYSTEM;32692088931;53151052300;5925310956;1700342
1699894450.366172;/sys/fs/cgroup/custom.slice/pg1;32647209526;53084979159;5912573000;1612547
1699894451.365228;#SYSTEM;32692478327;53152382031;5925341722;1651337
1699894451.365228;/sys/fs/cgroup/custom.slice/pg1;32648165627;53087518781;5912839518;1571624
1699894452.364282;#SYSTEM;32692176937;53150763509;5925159583;1620413
1699894452.364282;/sys/fs/cgroup/custom.slice/pg1;32648886608;53085918535;5912643645;1543532
1699894453.363363;#SYSTEM;30137055239;49001060823;5462985146;1418054
1699894453.363363;/sys/fs/cgroup/custom.slice/pg1;30092890645;48936409952;5450522517;1337323
1699894454.362420;#SYSTEM;28981016130;47115735967;5252985166;1392539
1699894454.362420;/sys/fs/cgroup/custom.slice/pg1;28937407287;47051268030;5240591182;1314370
1699894455.361483;#SYSTEM;29006031840;47159197844;5257835000;1289966
1699894455.361483;/sys/fs/cgroup/custom.slice/pg1;28961725728;47094847775;5245453054;1216514
1699894456.360541;#SYSTEM;29062345957;47250909815;5268107977;1321775
1699894456.360541;/sys/fs/cgroup/custom.slice/pg1;29018491362;47185981508;5255581414;1245437
1699894457.359597;#SYSTEM;29088170062;47297910142;5273343417;1417821
1699894457.359597;/sys/fs/cgroup/custom.slice/pg1;29043530073;47232861683;5260800686;1341806
1699894458.358688;#SYSTEM;29114264512;47334480439;5277337728;1329424
1699894458.358688;/sys/fs/cgroup/custom.slice/pg1;29070707033;47270082294;5264942135;1254264
1699894459.357734;#SYSTEM;29139540045;47376452704;5282027474;1231531
1699894459.357734;/sys/fs/cgroup/custom.slice/pg1;29095560550;47311990769;5269627307;1159765
