TIMESTAMP;CPU;RAM;GPU
1700520674.739070;0.606201;0;0
1700520675.754124;16.4064;0;0
1700520676.736981;94.9708;0;0
1700520677.735954;176.271;0;0
1700520678.735019;257.586;0;0
1700520679.734094;338.92;0;0
1700520680.733151;420.365;0;0
1700520681.732211;501.819;0;0
1700520682.731259;583.317;0;0
1700520683.730326;665.025;0;0
1700520684.729412;746.614;0;0
1700520685.728458;828.304;0;0
1700520686.727519;909.963;0;0
1700520687.726558;991.681;0;0
1700520688.725629;1073.59;0;0
1700520689.724686;1155.52;0;0
1700520690.723767;1237.53;0;0
1700520691.722821;1319.68;0;0
1700520692.721871;1401.89;0;0
1700520693.720937;1484.18;0;0
1700520694.720005;1566.33;0;0
1700520695.719060;1648.53;0;0
1700520696.718325;1720.8;0;0
1700520697.717884;1777.45;0;0
1700520698.717012;1830.94;0;0
1700520699.716134;1884.47;0;0
1700520700.715305;1937.96;0;0
1700520701.714432;1991.44;0;0
1700520702.713646;2044.97;0;0
1700520703.712725;2098.43;0;0
1700520704.711924;2151.93;0;0
1700520705.711053;2205.47;0;0
1700520706.718792;2249.99;0;0
1700520707.710043;2264.38;0;0
1700520708.708968;2278.37;0;0
1700520709.708449;2292.54;0;0
