timestamp;RAPL;glob;PG1;PG2
1700627379028.0;0.26837158203125;0;0;0
1700627379028.0;0.15667724609375;0;0;0
1700627380029.0;30.2161865234375;0;0;0
1700627380029.0;16.01031494140625;0;0;0
1700627381031.0;26.17578125;0;0;0
1700627381031.0;11.55120849609375;0;0;0
1700627382032.0;26.18243408203125;0;0;0
1700627382032.0;11.703369140625;0;0;0
1700627383033.0;26.5601806640625;0;0;0
1700627383033.0;12.47406005859375;0;0;0
1700627384035.0;25.64013671875;0;0;0
1700627384035.0;10.63446044921875;0;0;0
1700627385036.0;25.8841552734375;0;0;0
1700627385036.0;11.20166015625;0;0;0
1700627386040.0;12.36114501953125;0;0;0
1700627386040.0;25.9931640625;0;0;0
1700627387045.0;96.90826416015625;0;0;0
1700627387045.0;85.81146240234375;0;0;0
1700627388045.0;114.46649169921875;0;0;0
1700627388045.0;131.14892578125;0;0;0
1700627389046.0;126.21417236328125;0;0;0
1700627389046.0;133.69122314453125;0;0;0
1700627390047.0;129.9266357421875;0;0;0
1700627390047.0;125.20489501953125;0;0;0
1700627391047.0;124.42724609375;0;0;0
1700627391047.0;124.88726806640625;0;0;0
1700627392048.0;124.8135986328125;0;0;0
1700627392048.0;124.67071533203125;0;0;0
1700627393049.0;124.70477294921875;0;0;0
1700627393049.0;124.7008056640625;0;0;0
1700627394049.0;124.69085693359375;0;0;0
1700627394049.0;124.806640625;0;0;0
1700627395050.0;124.79931640625;0;0;0
1700627395050.0;124.7008056640625;0;0;0
1700627396051.0;124.70391845703125;0;0;0
1700627396051.0;124.4998779296875;0;0;0
1700627397052.0;124.70294189453125;121.34059654394098;8.152081270123407;113.18851527381759
1700627397052.0;124.806640625;121.34059654394098;8.152081270123407;113.18851527381759
1700627398052.0;124.6807861328125;121.66723969835544;8.17597914140659;113.49126055694886
1700627398052.0;124.68572998046875;121.66723969835544;8.17597914140659;113.49126055694886
1700627399053.0;124.812255859375;0;0;0
1700627399053.0;124.7860107421875;0;0;0
1700627400054.0;124.69720458984375;0;0;0
1700627401054.0;124.69024658203125;124.82470574766037;20.825389321821458;103.90637387535496
1700627402055.0;124.7269287109375;123.93416526146805;20.82876551032711;103.01180095556084
1700627400054.0;124.66815185546875;0;0;0
1700627401054.0;124.705322265625;124.82470574766037;20.825389321821458;103.90637387535496
1700627402055.0;124.68255615234375;123.93416526146805;20.82876551032711;103.01180095556084
1700627403056.0;124.77001953125;121.7495751681151;20.843503967074906;100.81554029435136
1700627404056.0;124.72308349609375;124.19784851403274;27.54950249099442;96.57531715395346
1700627405057.0;124.690185546875;125.01377832439836;27.763645546347444;97.17660795064961
1700627406058.0;124.82525634765625;125.0607496333922;27.773252332232737;97.21168839578044
1700627407059.0;124.69573974609375;125.00676622197399;27.75674345407383;97.14274476286175
1700627403056.0;124.62420654296875;121.7495751681151;20.843503967074906;100.81554029435136
1700627404056.0;124.8524169921875;124.19784851403274;27.54950249099442;96.57531715395346
1700627405057.0;124.59783935546875;125.01377832439836;27.763645546347444;97.17660795064961
1700627408059.0;124.676025390625;124.95564002511495;27.748985965713146;97.13108851578198
1700627409060.0;124.69482421875;124.96021342139112;27.75383171177781;97.13389164845104
1700627410061.0;124.8277587890625;124.97465993792514;27.755770178887534;97.14383809791792
1700627411061.0;124.68316650390625;124.99389627565783;27.759630857394693;97.16080666893541
1700627412062.0;124.67742919921875;124.943369531338;27.74926355043208;97.12156833513848
1700627413063.0;124.82940673828125;124.9256231891628;27.74418231170646;97.10705743288936
1700627406058.0;124.82000732421875;125.0607496333922;27.773252332232737;97.21168839578044
1700627407059.0;124.64154052734375;125.00676622197399;27.75674345407383;97.14274476286175
1700627408059.0;124.848876953125;124.95564002511495;27.748985965713146;97.13108851578198
1700627409060.0;124.52423095703125;124.96021342139112;27.75383171177781;97.13389164845104
1700627414063.0;124.67694091796875;124.91933516009318;27.74157714190632;97.09983310046597
