TIMESTAMP;CPU;RAM;GPU
1701681616.228384;0.661499;0;0
1701681617.234176;15.7617;0;0
1701681618.226186;75.0679;0;0
1701681619.225370;135.08;0;0
1701681620.224459;195.957;0;0
1701681621.223625;255.697;0;0
1701681622.222728;316.354;0;0
1701681623.221814;376.975;0;0
1701681624.221020;437.262;0;0
1701681625.220071;497.867;0;0
1701681626.219210;557.909;0;0
1701681627.218162;618.756;0;0
1701681628.217382;679.271;0;0
1701681629.216443;739.248;0;0
1701681630.215582;800.379;0;0
1701681631.214571;860.602;0;0
1701681632.213736;921.337;0;0
1701681633.212780;981.991;0;0
1701681634.211894;1042.12;0;0
1701681635.210994;1102.94;0;0
1701681636.210025;1163.19;0;0
1701681637.209076;1223.32;0;0
1701681638.208141;1284.38;0;0
1701681639.207203;1344.23;0;0
1701681640.206285;1405.37;0;0
1701681641.205329;1465.96;0;0
1701681642.204397;1525.88;0;0
1701681643.203466;1586.71;0;0
1701681644.202521;1647.12;0;0
1701681645.201585;1707.42;0;0
1701681646.200654;1768.4;0;0
1701681647.199718;1828.3;0;0
1701681648.206865;1843.15;0;0
1701681649.198707;1856.91;0;0
1701681650.197921;1870.88;0;0
1701681651.197043;1884.71;0;0
