FULL;PG1;PG2
14.434671;0;0
59.518464;20.177901;39.340559
59.865544;19.529697;39.442329
61.054692;20.742939;40.31175
59.92309;19.844658000000003;39.81902
60.589924;19.757583;40.437188000000006
60.45676;20.024706000000002;39.666776
60.610816;20.639027;40.102413
60.587108;19.756665;40.303596
59.5824;19.478859;39.721599
61.692936;20.738217;40.433002
60.12328;19.823726;40.038711
60.30993;19.623618999999998;40.16301
60.901276;20.644498;40.127747
60.59293;20.284326;40.048542999999995
60.625944;19.723285;40.505541
60.245416;19.733312;40.120048
60.58921;20.538711;39.793758000000004
61.098176;20.366056;40.599868
59.72685;19.521110999999998;39.947175
60.85378;19.767786;39.923178
60.7253;20.849887000000003;40.266345
60.4206;19.835702;26.621602
60.89582;19.814256;40.685275000000004
60.13962;19.961235;39.666556
61.125124;20.680447;40.444674
60.34391;19.851699;40.097806
59.825304;19.336159;39.970048
61.344576;20.927786;40.547585
60.512068;20.257257;39.735389999999995
22.734324;0;0
13.900912;0;0
13.968147;0;0
13.840975;0;0
