TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699998229.376782;#SYSTEM;98930790;54942381;11545389;123514;146944000;1336569856
1699998229.376782;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998230.375204;#SYSTEM;1741002130;478069549;94450922;2314921;169107456;1448857600
1699998230.375204;/sys/fs/cgroup/custom.slice/pg1;1254123290;250308594;48743470;720698;22491136;115671040
1699998231.371956;#SYSTEM;81149256617;111456584999;8511449515;7401486;175607808;1465184256
1699998231.371956;/sys/fs/cgroup/custom.slice/pg1;80736264519;111311075553;8458605694;5190448;25911296;128524288
1699998232.370861;#SYSTEM;81132444200;128711146605;9621975792;3509616;175943680;1465184256
1699998232.370861;/sys/fs/cgroup/custom.slice/pg1;80837949099;128405842652;9562388945;3128950;25911296;128524288
1699998233.370080;#SYSTEM;80348451350;127455509434;9530233614;3502454;176410624;1465196544
1699998233.370080;/sys/fs/cgroup/custom.slice/pg1;80045753170;127148195941;9468774440;3096235;25911296;128524288
1699998234.369128;#SYSTEM;80874008782;128242316902;9588124009;3499271;178614272;1465196544
1699998234.369128;/sys/fs/cgroup/custom.slice/pg1;80499578097;127839761699;9520277476;3106097;25911296;128524288
1699998235.368265;#SYSTEM;80832284937;128186268732;9583009910;3521216;179048448;1465208832
1699998235.368265;/sys/fs/cgroup/custom.slice/pg1;80496149046;127843764052;9520578452;3125769;25911296;128524288
1699998236.367406;#SYSTEM;80841864502;128188377129;9584121372;3515723;179380224;1465208832
1699998236.367406;/sys/fs/cgroup/custom.slice/pg1;80466726922;127780511378;9515865436;3120591;25911296;128524288
1699998237.366532;#SYSTEM;80775517562;128095498016;9576367079;3485416;179380224;1465208832
1699998237.366532;/sys/fs/cgroup/custom.slice/pg1;80491861713;127839950700;9520271696;3124230;25911296;128524288
1699998238.365401;#SYSTEM;80804601254;128143819696;9580201764;3498649;179666944;1465221120
1699998238.365401;/sys/fs/cgroup/custom.slice/pg1;80537373590;127902432853;9524957295;3126869;25911296;128524288
1699998239.364478;#SYSTEM;80793913778;128119318668;9577598780;3477668;179662848;1465221120
1699998239.364478;/sys/fs/cgroup/custom.slice/pg1;80528710620;127897583899;9524576832;3111944;25911296;128524288
1699998240.363583;#SYSTEM;80700548277;128046057121;9562425248;3406375;179662848;1465221120
1699998240.363583;/sys/fs/cgroup/custom.slice/pg1;80509482435;127883994300;9523550869;3108729;25911296;128524288
1699998241.362656;#SYSTEM;80360667152;127636102487;9515649544;3188735;179662848;1465233408
1699998241.362656;/sys/fs/cgroup/custom.slice/pg1;80274115364;127559589262;9499395665;3101658;25911296;128524288
1699998242.361664;#SYSTEM;80827033436;128173191263;9581796862;3472213;179662848;1465233408
1699998242.361664;/sys/fs/cgroup/custom.slice/pg1;80476989366;127818589426;9518699529;3109072;25911296;128524288
1699998243.360786;#SYSTEM;80840375062;128179962782;9583282302;3497962;179662848;1465233408
1699998243.360786;/sys/fs/cgroup/custom.slice/pg1;80493237090;127819533275;9518778603;3102436;25911296;128524288
1699998244.359832;#SYSTEM;80787556744;128091291805;9575526163;3475142;179662848;1465245696
1699998244.359832;/sys/fs/cgroup/custom.slice/pg1;80436832743;127722959786;9511581086;3109412;25911296;128524288
1699998245.359075;#SYSTEM;80764419271;128055311208;9572634329;3470892;179662848;1465245696
1699998245.359075;/sys/fs/cgroup/custom.slice/pg1;80497217333;127831068043;9519622997;3105605;25911296;128524288
1699998246.357899;#SYSTEM;80769137160;128075582056;9574325468;3457817;179662848;1465249792
1699998246.357899;/sys/fs/cgroup/custom.slice/pg1;80499889262;127823087433;9519012458;3091194;25911296;128524288
1699998247.357026;#SYSTEM;80755642931;128039584307;9571806251;3461819;179662848;1465253888
1699998247.357026;/sys/fs/cgroup/custom.slice/pg1;80492954301;127820926820;9518862514;3100328;25911296;128524288
1699998248.356034;#SYSTEM;80776312526;128080859228;9574851367;3476198;179662848;1465257984
1699998248.356034;/sys/fs/cgroup/custom.slice/pg1;80516584970;127853454145;9521275786;3116516;25911296;128524288
1699998249.354946;#SYSTEM;80801253239;128110681570;9577075360;3477666;179662848;1465270272
1699998249.354946;/sys/fs/cgroup/custom.slice/pg1;80501633460;127834991507;9519906892;3109009;25911296;128524288
1699998250.354268;#SYSTEM;80905862334;128300900411;9591324362;3477855;179916800;1465270272
1699998250.354268;/sys/fs/cgroup/custom.slice/pg1;80601026352;128004261614;9532504912;3111023;25911296;128524288
1699998251.353137;#SYSTEM;80722373926;128083296605;9563119978;3374978;179916800;1465270272
1699998251.353137;/sys/fs/cgroup/custom.slice/pg1;80460339898;127812668297;9518230588;3099196;25911296;128524288
1699998252.352293;#SYSTEM;80702177806;128180153490;9558428685;3220685;179916800;1465274368
1699998252.352293;/sys/fs/cgroup/custom.slice/pg1;80585215185;128071861770;9537515651;3108273;25911296;128524288
1699998253.351524;#SYSTEM;80956661009;128384046182;9598743718;3511692;179916800;1465282560
1699998253.351524;/sys/fs/cgroup/custom.slice/pg1;80597386105;127994118638;9531770349;3116939;25911296;128524288
1699998254.350519;#SYSTEM;80866020800;128247370113;9587513832;3486702;179916800;1465286656
1699998254.350519;/sys/fs/cgroup/custom.slice/pg1;80570366230;127962815073;9529403840;3119014;25911296;128524288
1699998255.349483;#SYSTEM;80895982449;128296473421;9590934753;3469555;179916800;1465294848
1699998255.349483;/sys/fs/cgroup/custom.slice/pg1;80642681017;128074234391;9537700886;3116826;25911296;128524288
1699998256.348579;#SYSTEM;80883799714;128273503813;9589286218;3473124;179916800;1465294848
1699998256.348579;/sys/fs/cgroup/custom.slice/pg1;80630502979;128062837618;9536854350;3117025;25911296;128524288
1699998257.347667;#SYSTEM;80836859430;128183839379;9582686095;3483582;179916800;1465298944
1699998257.347667;/sys/fs/cgroup/custom.slice/pg1;80591344608;127984177554;9531026713;3121986;25911296;128524288
1699998258.346711;#SYSTEM;80952369127;128384386095;9597600069;3497131;179916800;1465298944
1699998258.346711;/sys/fs/cgroup/custom.slice/pg1;80651359212;128100133315;9539662928;3136447;25911296;128524288
1699998259.345846;#SYSTEM;80972994640;128415985701;9600271855;3511344;179916800;1465311232
1699998259.345846;/sys/fs/cgroup/custom.slice/pg1;80626261560;128047231473;9535699404;3137674;25911296;128524288
1699998260.344914;#SYSTEM;80936861298;128355595434;9595775877;3507434;179916800;1465319424
1699998260.344914;/sys/fs/cgroup/custom.slice/pg1;80591913483;127997631169;9532018155;3136910;25911296;128524288
1699998261.344079;#SYSTEM;76719701296;123392164125;9226798692;3374175;178577408;1458675712
1699998261.344079;/sys/fs/cgroup/custom.slice/pg1;76363367743;123012869375;9160902853;2964901;24571904;121876480
1699998262.343357;#SYSTEM;75762756429;123601248259;9225081503;3136202;178130944;1456459776
1699998262.343357;/sys/fs/cgroup/custom.slice/pg1;75590624360;123463089397;9194498633;2892842;24125440;119660544
1699998263.342075;#SYSTEM;74928318829;123262674570;9198582219;3042364;178130944;1456459776
1699998263.342075;/sys/fs/cgroup/custom.slice/pg1;74781847691;123124234612;9168922148;2839980;24125440;119660544
1699998264.341060;#SYSTEM;75043416533;123271454948;9216513568;3205949;178130944;1456467968
1699998264.341060;/sys/fs/cgroup/custom.slice/pg1;74783628394;123067541589;9164751579;2847584;24125440;119660544
1699998265.340310;#SYSTEM;74472699861;122492525318;9158457084;3186147;177688576;1454256128
1699998265.340310;/sys/fs/cgroup/custom.slice/pg1;74197084171;122242997626;9103613729;2829767;23683072;117444608
1699998266.339194;#SYSTEM;73663603464;122135713507;9131784930;3126370;177688576;1454264320
1699998266.339194;/sys/fs/cgroup/custom.slice/pg1;73383915773;121907390261;9078344735;2768100;23683072;117444608
1699998267.338498;#SYSTEM;73234208940;121908661518;9115128031;3097169;177238016;1452052480
1699998267.338498;/sys/fs/cgroup/custom.slice/pg1;72911881553;121596493025;9055186231;2736051;23232512;115228672
1699998268.337319;#SYSTEM;72393444448;121196077484;9061791336;3071002;177238016;1452052480
1699998268.337319;/sys/fs/cgroup/custom.slice/pg1;72048462420;120843825442;8999094924;2698075;23232512;115228672
1699998269.336450;#SYSTEM;71218356038;119759111705;8954994217;3027788;176336896;1447624704
1699998269.336450;/sys/fs/cgroup/custom.slice/pg1;70878079758;119432635410;8894262918;2656464;22331392;110796800
1699998270.335561;#SYSTEM;65252754513;113054966180;8456069831;2845711;173654016;1434341376
1699998270.335561;/sys/fs/cgroup/custom.slice/pg1;64935001269;112755982494;8397488054;2418488;19648512;97501184
1699998271.334700;#SYSTEM;57733663278;108052800526;8082571032;2428671;171429888;1423269888
1699998271.334700;/sys/fs/cgroup/custom.slice/pg1;57399543425;107740725993;8023477528;2013177;17424384;86421504
1699998272.333662;#SYSTEM;52866405741;104031728637;7782948147;2153235;170541056;1418838016
1699998272.333662;/sys/fs/cgroup/custom.slice/pg1;52572875961;103772659288;7727398601;1753512;16535552;81989632
1699998273.336072;#SYSTEM;39041016118;81844092922;6131089045;1837039;158920704;1361223680
1699998273.336072;/sys/fs/cgroup/custom.slice/pg1;38690261689;81515265384;6073671801;1302085;4915200;24375296
1699998274.336715;#SYSTEM;3667896267;7948901111;599485738;404997;154005504;1336848384
1699998274.336715;/sys/fs/cgroup/custom.slice/pg1;3546558364;7827367765;584078464;135338;0;0
1699998275.335818;#SYSTEM;185194569;241440656;47868513;336139;154005504;1336848384
1699998275.335818;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998276.335112;#SYSTEM;183097833;241820307;47922779;340094;154005504;1336856576
1699998276.335112;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
