TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763744.341836;#SYSTEM;31117132;32176572;32434132;269268
1701763744.341836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763744.341836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763744.341836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763745.337785;#SYSTEM;40632457;19566600;5995312056;183632
1701763745.337785;/sys/fs/cgroup/custom.slice/pg1;0;0;8249;0
1701763745.337785;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763745.337785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763746.477713;#SYSTEM;6904433500;12715496373;4013892138;23829426
1701763746.477713;/sys/fs/cgroup/custom.slice/pg1;1432113939;2633603245;543241177;13586858
1701763746.477713;/sys/fs/cgroup/custom.slice/pg2;5337653172;9939461507;1512563659;9367291
1701763746.477713;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763747.337761;#SYSTEM;6625023017;12273601661;3931160776;21867665
1701763747.337761;/sys/fs/cgroup/custom.slice/pg1;1258662040;2327170400;503027120;12029594
1701763747.337761;/sys/fs/cgroup/custom.slice/pg2;5320673442;9947893659;1482552932;9337684
1701763747.337761;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763748.337749;#SYSTEM;6791080698;12582682692;4001796493;22804979
1701763748.337749;/sys/fs/cgroup/custom.slice/pg1;1301821791;2407593530;495160574;12440526
1701763748.337749;/sys/fs/cgroup/custom.slice/pg2;5373122307;10032256470;1497170245;9400484
1701763748.337749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763749.337720;#SYSTEM;6696673430;12410939345;3993302490;21913689
1701763749.337720;/sys/fs/cgroup/custom.slice/pg1;1246006443;2304867326;503305765;11910635
1701763749.337720;/sys/fs/cgroup/custom.slice/pg2;5372457125;10019271181;1496968659;9367730
1701763749.337720;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763750.333754;#SYSTEM;6761150645;12487009477;3997005625;22507299
1701763750.333754;/sys/fs/cgroup/custom.slice/pg1;1301432061;2408304323;498833073;12445426
1701763750.333754;/sys/fs/cgroup/custom.slice/pg2;5375524936;10001519255;1497823808;9376817
1701763750.333754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763751.333747;#SYSTEM;6701904156;12371497736;3991984676;21974587
1701763751.333747;/sys/fs/cgroup/custom.slice/pg1;1264603568;2339093232;501814098;12093711
1701763751.333747;/sys/fs/cgroup/custom.slice/pg2;5383040119;10014957611;1499922859;9395934
