TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763744.341836;0.638672;0;0;1200025;1200020;1200008;2045708;1966550;1200016;3535793;2398985;3428720;0;0;0
1701763745.337785;14.418;0;0;1200028;1200101;1200062;1931775;1209873;1200036;3535793;2398985;3428720;0;0;0
1701763746.477713;72.1505;0;0;1858451;1200826;3600000;3600000;3600000;1485029;3535793;2398985;3428720;0;0;0
1701763747.337761;129.849;0;0;2272414;2795691;3600000;3599999;3600000;1239100;3535793;2398985;3428720;0;0;0
1701763748.337749;188.464;0;0;2438500;2851856;3600000;3599999;3599999;1773479;3535793;2398985;3428720;0;0;0
1701763749.337720;246.898;0;0;2348574;2616346;3599999;3600000;3600000;1726802;3535793;2398985;3428720;0;0;0
1701763750.333754;305.408;0;0;2320558;2917426;3600000;3599999;3600000;1734746;3535793;2398985;3428720;0;0;0
1701763751.333747;363.807;0;0;2423474;2625402;3599999;3599999;3599999;1734010;3535793;2398985;3428720;0;0;0
1701763752.333729;422.192;0;0;2288604;2780196;3600000;3600000;3599999;1821995;3535793;2398985;3428720;0;0;0
1701763753.333723;480.74;0;0;2384274;2850621;3599999;3600000;3600000;1827689;3535793;2398985;3428720;0;0;0
1701763754.333727;539.159;0;0;2357301;2685711;3600000;3599999;3599999;1788295;3535793;2398985;3428720;0;0;0
1701763755.329743;597.648;0;0;2306975;2874251;3599999;3600000;3600000;1791685;3535793;2398985;3428720;0;0;0
1701763756.329723;656.255;0;0;2428008;2861160;3600000;3599999;3599999;1805944;3535793;2398985;3428720;0;0;0
1701763757.329749;714.661;0;0;2281676;2793352;3600000;3600000;3600000;1767385;3535793;2398985;3428720;0;0;0
1701763758.329749;773.207;0;0;2384492;2750302;3600000;3600000;3600000;1800748;3535793;2398985;3428720;0;0;0
1701763759.325740;831.69;0;0;2346885;2813619;3600000;3600000;3599999;1824162;3535793;2398985;3428720;0;0;0
1701763760.325747;889.958;0;0;2291896;2585816;3599999;3600000;3599999;1676044;3535793;2398985;3428720;0;0;0
1701763761.325734;948.64;0;0;2437226;2941346;3600000;3599999;3600000;1820707;3535793;2398985;3428720;0;0;0
1701763762.325718;1006.84;0;0;2294987;2540481;3600000;3600000;3600000;1765492;3535793;2398985;3428720;0;0;0
1701763763.321740;1065.44;0;0;2383135;2850998;3599999;3600000;3599999;1817128;3535793;2398985;3428720;0;0;0
1701763764.317739;1123.72;0;0;2341712;2597325;3600000;3600000;3599999;1914660;3535793;2398985;3428720;0;0;0
1701763765.321740;1182.14;0;0;2316809;2818516;3600000;3599999;3600000;1725048;3535793;2398985;3428720;0;0;0
1701763766.321738;1240.71;0;0;2414517;2794207;3600000;3600000;3599999;1759805;3535793;2398985;3428720;0;0;0
1701763767.317742;1298.97;0;0;2273136;2534970;3600000;3599999;3600000;1743326;3535793;2398985;3428720;0;0;0
1701763768.317743;1357.68;0;0;2432018;2993396;3600000;3599999;3599999;1802763;3535793;2398985;3428720;0;0;0
1701763769.317747;1415.99;0;0;2347558;2619198;3600000;3600000;3600000;1789904;3535793;2398985;3428720;0;0;0
1701763770.321740;1474.38;0;0;2286880;2785554;3600000;3599999;3600000;1815600;3535793;2398985;3428720;0;0;0
1701763771.321740;1532.84;0;0;2428675;2645169;3599999;3599999;3600000;1693594;3535793;2398985;3428720;0;0;0
1701763772.317743;1591.24;0;0;2303332;2744494;3600000;3600000;3599999;1751165;3535793;2398985;3428720;0;0;0
1701763773.317741;1649.84;0;0;2374384;2897683;3600000;3600000;3600000;1631381;3535793;2398985;3428720;0;0;0
1701763774.313743;1708.17;0;0;2374088;2734259;3599999;3600000;3599999;1999558;3535793;2398985;3428720;0;0;0
1701763775.317815;1766.57;0;0;2289856;2779978;3600000;3599999;3600000;1775254;3535793;2398985;3428720;0;0;0
1701763776.433819;1783.27;0;0;1200179;1200108;1200091;1200203;1200368;2858993;3535793;2398985;3428720;0;0;0
1701763777.305842;1797.02;0;0;1200061;1200064;1200055;1200192;1200000;1200085;3535793;2398985;3428720;0;0;0
1701763778.305829;1810.89;0;0;1200051;1200069;1200059;1200081;1200146;1875726;3535793;2398985;3428720;0;0;0
