FULL;PG1;PG2
34.355516;0;0
211.3818;0;0.124635
219.7854;108.85597600000003;109.11515600000001
219.26322;109.63160800000001;109.63160800000001
220.23435;109.72898399999998;108.952596
221.06742;110.59892;110.59892
221.12763;109.520752;110.04228
220.91907;110.45952799999999;110.45952799999999
221.26765;110.30746500000001;110.046383
221.24522;110.035232;109.774176
221.06365;110.53182400000001;110.53182400000001
221.42347;109.92839400000001;110.58117899999999
221.15085;109.98829600000002;109.59688000000003
221.44299;96.881309;110.721496
176.27344;0;0
34.152004;0;0
29.074592;0;0
28.777036;0;0
