FULL;PG1;PG2
35.667584;0;0
266.00742;14.569099999999995;11.401905
276.2873;138.02664199999998;138.494661
250.07229;124.26580800000002;124.440882
249.35027;125.06047800000002;125.02544700000001
249.14293;123.82676300000001;123.93067400000001
249.32432;123.96648400000007;124.17518199999998
249.37917;124.46263900000005;124.14842200000004
249.11053;125.3808109999999;125.20516199999993
249.39334;123.98331099999994;123.35695899999993
249.29794;124.56136400000007;124.42125400000006
249.25027;124.90525500000004;124.73017000000004
249.24214;124.84953500000006;124.81438600000006
249.32654;124.41798899999995;124.45302699999995
249.19464;123.93436600000007;119.99163400000006
249.29368;124.55924799999998;116.71299699999999
249.35571;124.41506999999999;120.631113
249.26966;124.33711400000007;116.66674200000006
249.14453;124.15803299999999;116.56426900000002
249.33408;124.66701299999994;116.73618399999994
249.29277;124.45575899999993;120.33149299999994
249.27518;124.56801600000006;116.84772000000005
249.29733;123.83710399999997;115.96346499999996
249.32496;124.41987500000006;116.76060200000005
249.2654;124.70197500000005;121.09847200000004
249.18528;124.48831899999996;116.80557299999997
249.33155;124.47512100000003;120.14223700000001
249.25794;124.59418600000001;112.52771000000001
249.29594;123.20772300000003;115.18361900000004
249.34616;125.62292899999996;121.23631699999997
249.3111;124.55157399999995;116.37289499999997
249.1155;125.07716399999993;120.64474799999998
249.29494;124.99524600000005;117.20478100000004
249.40674;123.71872000000006;119.98746300000005
249.16658;124.2737060000001;116.39696300000008
249.25722;124.59395199999996;117.075352
249.34486;124.75876800000007;120.268558
249.27058;124.42736899999996;116.80441599999996
249.23982;123.89233999999998;120.08133299999999
249.33432;124.44183099999995;116.95451999999997
249.18822;105.464654;125.92956099999998
249.24125;104.89437599999998;131.07894699999997
249.26698;81.64313599999998;140.74725399999997
249.04267;19.616574;176.314938
249.3146;16.361727000000002;195.90049800000006
245.10712;0;216.89398499999996
246.15154;0;200.75857599999992
237.0323;0;168.02829700000004
197.00878;0;148.305492
153.11;0;74.619128
82.299624;0;0
31.76705;0;0
32.538624;0;0
31.097608;0;0
