TIMESTAMP;CPU;RAM;GPU
1701685722.828305;0.66156;0;0
1701685723.846171;15.985;0;0
1701685724.826121;71.3716;0;0
1701685725.825316;127.768;0;0
1701685726.824463;184.781;0;0
1701685727.823571;241.172;0;0
1701685728.822670;297.74;0;0
1701685729.821770;354.674;0;0
1701685730.820920;410.975;0;0
1701685731.819993;467.937;0;0
1701685732.819145;524.445;0;0
1701685733.818102;581.339;0;0
1701685734.817291;638.47;0;0
1701685735.816386;694.656;0;0
1701685736.815504;752.086;0;0
1701685737.814524;808.705;0;0
1701685738.813649;865.372;0;0
1701685739.812686;922.321;0;0
1701685740.811811;979.044;0;0
1701685741.810865;1036.02;0;0
1701685742.809934;1092.6;0;0
1701685743.809001;1148.96;0;0
1701685744.808054;1205.99;0;0
1701685745.807116;1262.29;0;0
1701685746.806174;1319;0;0
1701685747.805236;1376.12;0;0
1701685748.804306;1432.68;0;0
1701685749.803411;1490.07;0;0
1701685750.802438;1546.81;0;0
1701685751.801490;1603.62;0;0
1701685752.800560;1660.58;0;0
1701685753.799631;1717.22;0;0
1701685754.806905;1732.42;0;0
1701685755.798754;1746.2;0;0
1701685756.797848;1760.09;0;0
1701685757.796933;1773.83;0;0
