TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699998036.307239;#SYSTEM;95196251;43840181;9487143;104348;146919424;1335197696
1699998036.307239;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998037.305976;#SYSTEM;1728707711;450170559;89103233;2207832;167690240;1435922432
1699998037.305976;/sys/fs/cgroup/custom.slice/pg1;1206461601;224168898;43697226;719063;20434944;105426944
1699998038.302879;#SYSTEM;75593475678;108390911302;8258389995;6903839;173752320;1454952448
1699998038.302879;/sys/fs/cgroup/custom.slice/pg1;75181204537;108339402083;8215097162;4791904;24072192;119660544
1699998039.301281;#SYSTEM;75572591026;124187606875;9285164288;3206416;174080000;1454952448
1699998039.301281;/sys/fs/cgroup/custom.slice/pg1;75240410959;123824768975;9221128234;2843719;24072192;119660544
1699998040.300329;#SYSTEM;75113869561;123417056620;9227379157;3172009;174505984;1454972928
1699998040.300329;/sys/fs/cgroup/custom.slice/pg1;74789885606;123074479309;9165267689;2815138;24072192;119660544
1699998041.299672;#SYSTEM;75189469116;123511705496;9235147968;3174803;176701440;1454972928
1699998041.299672;/sys/fs/cgroup/custom.slice/pg1;74871674258;123200390547;9174641952;2820888;24072192;119660544
1699998042.298677;#SYSTEM;75156974792;123465287759;9231321724;3178482;177135616;1454977024
1699998042.298677;/sys/fs/cgroup/custom.slice/pg1;74851848367;123172926331;9172598661;2822102;24072192;119660544
1699998043.297708;#SYSTEM;75192533924;123494891651;9235619171;3230479;177418240;1454977024
1699998043.297708;/sys/fs/cgroup/custom.slice/pg1;74871050173;123192143401;9174212328;2832961;24072192;119660544
1699998044.296615;#SYSTEM;75204424226;123482489015;9232347648;3172728;177418240;1454977024
1699998044.296615;/sys/fs/cgroup/custom.slice/pg1;74901391259;123220213820;9176117535;2822178;24072192;119660544
1699998045.295674;#SYSTEM;75152428773;123434671414;9228841832;3168761;177692672;1454989312
1699998045.295674;/sys/fs/cgroup/custom.slice/pg1;74857729852;123151151178;9170968247;2815618;24072192;119660544
1699998046.294900;#SYSTEM;75171962067;123489427899;9232319649;3165546;177692672;1454993408
1699998046.294900;/sys/fs/cgroup/custom.slice/pg1;74877950854;123217513987;9175913923;2817766;24072192;119660544
1699998047.293970;#SYSTEM;75052083886;123365623030;9212298438;3083037;177692672;1454993408
1699998047.293970;/sys/fs/cgroup/custom.slice/pg1;74809918589;123132892399;9169597633;2817415;24072192;119660544
1699998048.292903;#SYSTEM;74966482491;123361847734;9198586525;2923090;177692672;1454997504
1699998048.292903;/sys/fs/cgroup/custom.slice/pg1;74839042608;123238098099;9177430671;2819850;24072192;119660544
1699998049.291939;#SYSTEM;75186775273;123520536384;9234856595;3168271;177692672;1454997504
1699998049.291939;/sys/fs/cgroup/custom.slice/pg1;74869704016;123199969284;9174609141;2821231;24072192;119660544
1699998050.291180;#SYSTEM;75121356353;123397561817;9225455707;3189858;177692672;1454997504
1699998050.291180;/sys/fs/cgroup/custom.slice/pg1;74817302927;123113742398;9168202813;2825761;24072192;119660544
1699998051.290161;#SYSTEM;75129437316;123379056449;9224216887;3190153;177692672;1455009792
1699998051.290161;/sys/fs/cgroup/custom.slice/pg1;74827919219;123097005606;9166925259;2834356;24072192;119660544
1699998052.289236;#SYSTEM;75102153735;123358552487;9222997460;3192682;177692672;1455013888
1699998052.289236;/sys/fs/cgroup/custom.slice/pg1;74815699513;123099919612;9167151971;2835652;24072192;119660544
1699998053.288366;#SYSTEM;75155687900;123450331657;9230951082;3218112;177692672;1455017984
1699998053.288366;/sys/fs/cgroup/custom.slice/pg1;74846646686;123154041781;9171177512;2836832;24072192;119660544
1699998054.287300;#SYSTEM;75158349959;123469568316;9232968401;3229584;177713152;1455017984
1699998054.287300;/sys/fs/cgroup/custom.slice/pg1;74860482354;123173000703;9172591488;2836619;24072192;119660544
1699998055.286527;#SYSTEM;75130522841;123415829181;9227102270;3181983;177713152;1455022080
1699998055.286527;/sys/fs/cgroup/custom.slice/pg1;74808884038;123089529258;9166361821;2834265;24072192;119660544
1699998056.285599;#SYSTEM;75132736391;123412355501;9226542614;3193149;177713152;1455034368
1699998056.285599;/sys/fs/cgroup/custom.slice/pg1;74808593693;123095734289;9166833579;2836785;24072192;119660544
1699998057.284707;#SYSTEM;75131025662;123409049583;9226662335;3188804;177987584;1455046656
1699998057.284707;/sys/fs/cgroup/custom.slice/pg1;74807809136;123094513820;9166747077;2834404;24072192;119660544
1699998058.283786;#SYSTEM;75059635635;123355333081;9213728742;3129298;177987584;1455046656
1699998058.283786;/sys/fs/cgroup/custom.slice/pg1;74785778185;123072574774;9165117070;2834473;24072192;119660544
1699998059.282746;#SYSTEM;74925155607;123290891289;9191439550;2928493;177987584;1455050752
1699998059.282746;/sys/fs/cgroup/custom.slice/pg1;74830050169;123211229941;9175413681;2828493;24072192;119660544
1699998060.281785;#SYSTEM;75129567546;123415595342;9226984149;3181088;177987584;1455050752
1699998060.281785;/sys/fs/cgroup/custom.slice/pg1;74844614857;123148156778;9170735725;2824477;24072192;119660544
1699998061.280838;#SYSTEM;75113788495;123381611228;9224612048;3172140;177987584;1455063040
1699998061.280838;/sys/fs/cgroup/custom.slice/pg1;74847237709;123159350383;9171571367;2823003;24072192;119660544
1699998062.279874;#SYSTEM;75129816645;123417797688;9227355088;3172233;177987584;1455063040
1699998062.279874;/sys/fs/cgroup/custom.slice/pg1;74857038866;123169147894;9172301837;2824941;24072192;119660544
1699998063.278997;#SYSTEM;75127909695;123409260600;9228187829;3207254;177987584;1455067136
1699998063.278997;/sys/fs/cgroup/custom.slice/pg1;74826765261;123115922252;9168347549;2829153;24072192;119660544
1699998064.278080;#SYSTEM;75128803024;123413525981;9226771027;3188471;177987584;1455071232
1699998064.278080;/sys/fs/cgroup/custom.slice/pg1;74817943167;123116122231;9168337688;2843844;24072192;119660544
1699998065.277115;#SYSTEM;75098108978;123360283164;9223177673;3189065;177987584;1455071232
1699998065.277115;/sys/fs/cgroup/custom.slice/pg1;74773351535;123038595730;9162591202;2842118;24072192;119660544
1699998066.276180;#SYSTEM;75136563362;123430372197;9228145504;3191487;177987584;1455075328
1699998066.276180;/sys/fs/cgroup/custom.slice/pg1;74811786318;123096721265;9166909697;2844518;24072192;119660544
1699998067.275362;#SYSTEM;75125652546;123401562262;9226059921;3187185;177987584;1455083520
1699998067.275362;/sys/fs/cgroup/custom.slice/pg1;74812521089;123099818496;9167153077;2844023;24072192;119660544
1699998068.275428;#SYSTEM;66746025839;113023293442;8453982194;2939947;174432256;1437356032
1699998068.275428;/sys/fs/cgroup/custom.slice/pg1;66586646205;112840570414;8404684712;2516872;20516864;101933056
1699998069.273448;#SYSTEM;63298211778;113585092406;8494582824;2612301;173981696;1435148288
1699998069.273448;/sys/fs/cgroup/custom.slice/pg1;62976798168;113238882610;8432750576;2256403;20066304;99717120
1699998070.272503;#SYSTEM;62666043125;113404438496;8452155818;2318130;173981696;1435148288
1699998070.272503;/sys/fs/cgroup/custom.slice/pg1;62589992848;113357837863;8441344363;2226580;20066304;99717120
1699998071.271603;#SYSTEM;62821374690;113469657464;8479897055;2512184;173981696;1435148288
1699998071.271603;/sys/fs/cgroup/custom.slice/pg1;62571422817;113223477360;8431350455;2224902;20066304;99717120
1699998072.270549;#SYSTEM;62227982504;112725469840;8430218561;2559365;173539328;1432940544
1699998072.270549;/sys/fs/cgroup/custom.slice/pg1;61932931395;112433229309;8372748357;2204011;19623936;97501184
1699998073.269664;#SYSTEM;60265219790;111175975568;8315821875;2478875;173096960;1430728704
1699998073.269664;/sys/fs/cgroup/custom.slice/pg1;59946189476;110857528053;8255379038;2102617;19181568;95285248
1699998074.268736;#SYSTEM;60141140942;111333175039;8326116431;2423094;173096960;1430728704
1699998074.268736;/sys/fs/cgroup/custom.slice/pg1;59827367147;111035813908;8268355273;2079552;19181568;95285248
1699998075.267722;#SYSTEM;60123587814;111306867703;8323913585;2405992;173096960;1430736896
1699998075.267722;/sys/fs/cgroup/custom.slice/pg1;59824725023;111032755785;8268135826;2068173;19181568;95285248
1699998076.266923;#SYSTEM;59544590687;110594725005;8271207392;2414349;172654592;1428529152
1699998076.266923;/sys/fs/cgroup/custom.slice/pg1;59197756352;110202817319;8206547881;2060589;18739200;93069312
1699998077.267083;#SYSTEM;52221413330;100452217694;7518008207;2241635;166400000;1397506048
1699998077.267083;/sys/fs/cgroup/custom.slice/pg1;51949290819;100251085624;7467047868;1804350;12484608;62046208
1699998078.266503;#SYSTEM;38539365416;84781852430;6349170863;1553194;164626432;1388650496
1699998078.266503;/sys/fs/cgroup/custom.slice/pg1;38236261164;84500362034;6292367562;1154272;10711040;53182464
1699998079.266585;#SYSTEM;32925434387;72385740358;5425351889;1410168;162844672;1379786752
1699998079.266585;/sys/fs/cgroup/custom.slice/pg1;32694600068;72065164400;5366159953;977974;8929280;44318720
1699998080.269990;#SYSTEM;8980968760;19560710734;1491556636;851287;153915392;1335472128
1699998080.269990;/sys/fs/cgroup/custom.slice/pg1;8758038782;19334003636;1441922431;308978;0;0
1699998081.267266;#SYSTEM;184166714;245671390;48598247;344682;153915392;1335480320
1699998081.267266;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998082.266215;#SYSTEM;181379880;242983346;48158117;341667;153915392;1335480320
1699998082.266215;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699998083.265361;#SYSTEM;183136500;251020682;50008639;356302;153915392;1335488512
1699998083.265361;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
