TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763639.137838;#SYSTEM;31277985;32143116;30865838;267315
1701763639.137838;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763639.137838;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763639.137838;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763640.137780;#SYSTEM;38951717;19652051;5995055191;182196
1701763640.137780;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763640.137780;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763640.137780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763641.265722;#SYSTEM;6784526691;9840831751;4043891722;107907496
1701763641.265722;/sys/fs/cgroup/custom.slice/pg1;1412715858;2060953193;538058052;22616421
1701763641.265722;/sys/fs/cgroup/custom.slice/pg2;5263019418;7700612728;1488357432;84524923
1701763641.265722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763642.133724;#SYSTEM;6675277963;9738603620;3938500491;106935465
1701763642.133724;/sys/fs/cgroup/custom.slice/pg1;1281749017;1878084507;495259278;20660538
1701763642.133724;/sys/fs/cgroup/custom.slice/pg2;5319669691;7796936960;1482151024;85674923
1701763642.133724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763643.129727;#SYSTEM;6703376594;9782424818;3993448761;107408148
1701763643.129727;/sys/fs/cgroup/custom.slice/pg1;1269717196;1862453067;503326142;20489914
1701763643.129727;/sys/fs/cgroup/custom.slice/pg2;5373835561;7875846314;1497251649;86549791
1701763643.129727;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763644.129722;#SYSTEM;6789538056;9907995307;4001162880;108760663
1701763644.129722;/sys/fs/cgroup/custom.slice/pg1;1302508777;1910109173;495601413;21015743
1701763644.129722;/sys/fs/cgroup/custom.slice/pg2;5373222032;7875165702;1497088740;86534789
1701763644.129722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763645.125740;#SYSTEM;6715187953;9797501269;3993420985;107570823
1701763645.125740;/sys/fs/cgroup/custom.slice/pg1;1284667641;1882550439;501818740;20710873
1701763645.125740;/sys/fs/cgroup/custom.slice/pg2;5378204452;7882924337;1498465769;86614589
1701763645.125740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763646.125723;#SYSTEM;6753600953;9856673109;3995307059;108209759
1701763646.125723;/sys/fs/cgroup/custom.slice/pg1;1278232821;1875144527;498613474;20632508
1701763646.125723;/sys/fs/cgroup/custom.slice/pg2;5383592932;7891047918;1499976880;86716037
1701763646.125723;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763647.125727;#SYSTEM;6757890162;9861705717;3995603540;108264802
1701763647.125727;/sys/fs/cgroup/custom.slice/pg1;1313591940;1926127792;498289714;21191083
1701763647.125727;/sys/fs/cgroup/custom.slice/pg2;5383578767;7891089614;1499967661;86710524
1701763647.125727;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763648.125740;#SYSTEM;6701579643;9779207158;3995775408;107370216
1701763648.125740;/sys/fs/cgroup/custom.slice/pg1;1236861674;1813140724;498179652;19949027
1701763648.125740;/sys/fs/cgroup/custom.slice/pg2;5383594472;7890768366;1499973937;86708449
1701763648.125740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763649.121712;#SYSTEM;6699148577;9772775489;3992549394;107326465
1701763649.121712;/sys/fs/cgroup/custom.slice/pg1;1260076948;1846889230;502043317;20348405
1701763649.121712;/sys/fs/cgroup/custom.slice/pg2;5381817386;7888613833;1499479691;86678143
1701763649.121712;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763650.121719;#SYSTEM;6752459143;9852042054;4001035941;108156123
1701763650.121719;/sys/fs/cgroup/custom.slice/pg1;1278557083;1873664831;495532732;20613896
1701763650.121719;/sys/fs/cgroup/custom.slice/pg2;5373423230;7876042912;1497138602;86548653
1701763650.121719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763651.121743;#SYSTEM;6724288165;9810351118;3995856892;107716511
1701763651.121743;/sys/fs/cgroup/custom.slice/pg1;1255051888;1839071748;500816805;20246354
1701763651.121743;/sys/fs/cgroup/custom.slice/pg2;5373437227;7876112072;1497141246;86539215
1701763651.121743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763652.121740;#SYSTEM;6719907232;9805398446;3998477509;107651973
1701763652.121740;/sys/fs/cgroup/custom.slice/pg1;1276833847;1871706724;498293622;20591175
1701763652.121740;/sys/fs/cgroup/custom.slice/pg2;5373250638;7875727439;1497092162;86538561
1701763652.121740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763653.121747;#SYSTEM;6738729858;9834211100;3998581092;107973091
1701763653.121747;/sys/fs/cgroup/custom.slice/pg1;1270791625;1862249077;498183449;20501258
1701763653.121747;/sys/fs/cgroup/custom.slice/pg2;5373661288;7876025225;1497209337;86546535
1701763653.121747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763654.117743;#SYSTEM;6698416848;9775738377;3995815218;107307860
1701763654.117743;/sys/fs/cgroup/custom.slice/pg1;1220931109;1790025076;498144237;19692605
1701763654.117743;/sys/fs/cgroup/custom.slice/pg2;5382573720;7889284326;1499682217;86693302
1701763654.117743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763655.121741;#SYSTEM;6738633797;9831254525;3995635709;107944036
1701763655.121741;/sys/fs/cgroup/custom.slice/pg1;1289062067;1889076842;498285745;20789507
1701763655.121741;/sys/fs/cgroup/custom.slice/pg2;5383552679;7890497411;1499964287;86701909
1701763655.121741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763656.117739;#SYSTEM;6708128643;9788566994;3991818440;107463630
1701763656.117739;/sys/fs/cgroup/custom.slice/pg1;1266068729;1855915009;502065257;20421432
1701763656.117739;/sys/fs/cgroup/custom.slice/pg2;5383571431;7889886386;1499968860;86702267
1701763656.117739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763657.121739;#SYSTEM;6710661851;9790693682;3995810553;107494098
1701763657.121739;/sys/fs/cgroup/custom.slice/pg1;1251481390;1833443201;498155707;20184498
1701763657.121739;/sys/fs/cgroup/custom.slice/pg2;5383544182;7890428506;1499970204;86703743
1701763657.121739;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763658.113743;#SYSTEM;6768203459;9875613545;3997666146;108424961
1701763658.113743;/sys/fs/cgroup/custom.slice/pg1;1321381105;1936331210;498247161;21302859
1701763658.113743;/sys/fs/cgroup/custom.slice/pg2;5377310144;7882055864;1498221283;86607006
1701763658.113743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763659.117740;#SYSTEM;6725686641;9815768693;3996722938;107758366
1701763659.117740;/sys/fs/cgroup/custom.slice/pg1;1276538435;1871511136;499981598;20597700
1701763659.117740;/sys/fs/cgroup/custom.slice/pg2;5373453857;7876193489;1497151419;86540614
1701763659.117740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763660.113731;#SYSTEM;6743669852;9839498740;3998700725;108017939
1701763660.113731;/sys/fs/cgroup/custom.slice/pg1;1269819938;1860864997;497966625;20473591
1701763660.113731;/sys/fs/cgroup/custom.slice/pg2;5373429103;7876330698;1497144728;86543636
1701763660.113731;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763661.113677;#SYSTEM;6719680742;9805128760;3996079988;107641157
1701763661.113677;/sys/fs/cgroup/custom.slice/pg1;1275547168;1868787364;500666634;20572591
1701763661.113677;/sys/fs/cgroup/custom.slice/pg2;5373382101;7875779123;1497129182;86535457
1701763661.113677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763662.109677;#SYSTEM;6711576029;9796535592;4000839119;107538334
1701763662.109677;/sys/fs/cgroup/custom.slice/pg1;1236334335;1813935476;494647822;19958593
1701763662.109677;/sys/fs/cgroup/custom.slice/pg2;5377163053;7881447838;1498173506;86603430
1701763662.109677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763663.113742;#SYSTEM;6763745993;9870900223;3993382632;108367651
1701763663.113742;/sys/fs/cgroup/custom.slice/pg1;1334603391;1956746875;500664460;21536849
1701763663.113742;/sys/fs/cgroup/custom.slice/pg2;5383571564;7890713781;1499970428;86706139
1701763663.113742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763664.109677;#SYSTEM;6726718714;9817792491;3996284594;107777202
1701763664.109677;/sys/fs/cgroup/custom.slice/pg1;1254069081;1839400620;497639165;20238555
1701763664.109677;/sys/fs/cgroup/custom.slice/pg2;5383673261;7890306144;1500000430;86701127
1701763664.109677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763665.109677;#SYSTEM;6723038265;9810285566;3993803449;107697232
1701763665.109677;/sys/fs/cgroup/custom.slice/pg1;1278880654;1874098873;500138998;20623716
1701763665.109677;/sys/fs/cgroup/custom.slice/pg2;5383563855;7891270188;1499969508;86707777
1701763665.109677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763666.109677;#SYSTEM;6745094604;9843062265;3996146530;108069608
1701763666.109677;/sys/fs/cgroup/custom.slice/pg1;1290582656;1892011009;498157254;20817177
1701763666.109677;/sys/fs/cgroup/custom.slice/pg2;5383012383;7890050030;1499820051;86697623
1701763666.109677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763667.105677;#SYSTEM;6723911553;9813208581;3998462353;107738530
1701763667.105677;/sys/fs/cgroup/custom.slice/pg1;1246480505;1827427616;498282942;20117366
1701763667.105677;/sys/fs/cgroup/custom.slice/pg2;5373301679;7874824164;1497100927;86538916
1701763667.105677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763668.105677;#SYSTEM;6732837310;9837882029;3998692116;108113144
1701763668.105677;/sys/fs/cgroup/custom.slice/pg1;1302657333;1910462044;498077975;21019300
1701763668.105677;/sys/fs/cgroup/custom.slice/pg2;5373379926;7875161131;1497137639;86535922
