TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699995439.745585;#SYSTEM;108186070;70445719;14504695;146342;94711808;1302929408
1699995439.745585;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699995440.744259;#SYSTEM;534797810;227021285;44711494;1147690;107278336;1355444224
1699995440.744259;/sys/fs/cgroup/custom.slice/pg1;380676493;107612169;20913673;307238;11980800;54194176
1699995441.740663;#SYSTEM;67236888157;89196416653;12256931071;5465146;118886400;1409409024
1699995441.740663;/sys/fs/cgroup/custom.slice/pg1;66597065578;88910867489;12193673605;2913307;21442560;106364928
1699995442.739682;#SYSTEM;67128206430;101940436483;13921480547;1036856;119205888;1409413120
1699995442.739682;/sys/fs/cgroup/custom.slice/pg1;66894327242;101619511164;13859525728;663215;21442560;106364928
1699995443.738777;#SYSTEM;67103021644;101833239835;13907557659;1039154;119590912;1409417216
1699995443.738777;/sys/fs/cgroup/custom.slice/pg1;66780907746;101500124508;13843207365;652727;21442560;106364928
1699995444.737851;#SYSTEM;67088037593;101788802256;13901060709;1011359;121761792;1409417216
1699995444.737851;/sys/fs/cgroup/custom.slice/pg1;66800466813;101523791863;13846454709;652460;21442560;106364928
1699995445.736833;#SYSTEM;67090105914;101776449947;13899050110;998033;122007552;1409421312
1699995445.736833;/sys/fs/cgroup/custom.slice/pg1;66789086951;101483962426;13841011984;650558;21442560;106364928
1699995446.735894;#SYSTEM;67090932018;101776950460;13899706709;1020311;122429440;1409421312
1699995446.735894;/sys/fs/cgroup/custom.slice/pg1;66786598719;101489812744;13841894189;657461;21442560;106364928
1699995447.734926;#SYSTEM;67081158295;101768667789;13897888150;991191;122429440;1409429504
1699995447.734926;/sys/fs/cgroup/custom.slice/pg1;66791291142;101495820157;13842621441;648343;21442560;106364928
1699995448.734007;#SYSTEM;67101290312;101807406462;13903321835;998880;122429440;1409441792
1699995448.734007;/sys/fs/cgroup/custom.slice/pg1;66821446444;101538874818;13848504700;649572;21442560;106364928
1699995449.733238;#SYSTEM;67101891551;101820986004;13905141916;1004823;122720256;1409441792
1699995449.733238;/sys/fs/cgroup/custom.slice/pg1;66800693473;101521126898;13846080784;651439;21442560;106364928
1699995450.732143;#SYSTEM;67079948732;101793302169;13901096437;993095;122720256;1409445888
1699995450.732143;/sys/fs/cgroup/custom.slice/pg1;66771592728;101478596044;13840284695;649259;21442560;106364928
1699995451.731206;#SYSTEM;66943083955;101654288215;13872041385;822095;122720256;1409445888
1699995451.731206;/sys/fs/cgroup/custom.slice/pg1;66779880588;101518167382;13845663561;647267;21442560;106364928
1699995452.730487;#SYSTEM;66959162369;101718346830;13883717356;843248;122720256;1409445888
1699995452.730487;/sys/fs/cgroup/custom.slice/pg1;66779990352;101529064357;13847161413;647009;21442560;106364928
1699995453.729254;#SYSTEM;67077575738;101778328972;13899951561;1031808;122720256;1409454080
1699995453.729254;/sys/fs/cgroup/custom.slice/pg1;66789855341;101512294547;13844874644;648832;21442560;106364928
1699995454.728455;#SYSTEM;67054847211;101742929057;13894184819;997245;122720256;1409462272
1699995454.728455;/sys/fs/cgroup/custom.slice/pg1;66785071061;101499266091;13843105706;649056;21442560;106364928
1699995455.727467;#SYSTEM;67053958455;101750379614;13895186383;1000844;122720256;1409462272
1699995455.727467;/sys/fs/cgroup/custom.slice/pg1;66782519737;101501787348;13843436380;648371;21442560;106364928
1699995456.726479;#SYSTEM;67061965648;101764796211;13897286120;989808;122720256;1409466368
1699995456.726479;/sys/fs/cgroup/custom.slice/pg1;66773351354;101478815766;13840312841;648426;21442560;106364928
1699995457.725600;#SYSTEM;67055614248;101763758795;13897050136;993594;122720256;1409466368
1699995457.725600;/sys/fs/cgroup/custom.slice/pg1;66759975518;101466306723;13838606509;648547;21442560;106364928
1699995458.724761;#SYSTEM;67087293472;101806060487;13902678511;997479;122720256;1409478656
1699995458.724761;/sys/fs/cgroup/custom.slice/pg1;66774110768;101472853719;13839509645;650894;21442560;106364928
1699995459.723718;#SYSTEM;67085798293;101799662324;13901993912;1001666;122720256;1409482752
1699995459.723718;/sys/fs/cgroup/custom.slice/pg1;66774393000;101479344412;13840381278;654766;21442560;106364928
1699995460.722856;#SYSTEM;67065640969;101772030946;13898208277;1004650;122757120;1409486848
1699995460.722856;/sys/fs/cgroup/custom.slice/pg1;66792996062;101514724498;13845212879;654310;21442560;106364928
1699995461.721812;#SYSTEM;67061484199;101749590308;13895147854;998342;122994688;1409490944
1699995461.721812;/sys/fs/cgroup/custom.slice/pg1;66775591628;101482746497;13840848855;655588;21442560;106364928
1699995462.720923;#SYSTEM;67056994009;101752080473;13895449179;1005914;122994688;1409490944
1699995462.720923;/sys/fs/cgroup/custom.slice/pg1;66779548085;101484599619;13841110059;655697;21442560;106364928
1699995463.720003;#SYSTEM;66841784214;101548725734;13854192167;764682;122994688;1409490944
1699995463.720003;/sys/fs/cgroup/custom.slice/pg1;66765675723;101510539712;13844625442;652645;21442560;106364928
1699995464.718966;#SYSTEM;67005980725;101713747834;13887321445;929420;122994688;1409503232
1699995464.718966;/sys/fs/cgroup/custom.slice/pg1;66764922312;101481990737;13840750981;650314;21442560;106364928
1699995465.718061;#SYSTEM;67075353981;101783834523;13899868426;1006168;122994688;1409503232
1699995465.718061;/sys/fs/cgroup/custom.slice/pg1;66774344064;101487060874;13841424985;654358;21442560;106364928
1699995466.717192;#SYSTEM;67050978686;101743586916;13894500627;1005494;122994688;1409511424
1699995466.717192;/sys/fs/cgroup/custom.slice/pg1;66750950478;101449645844;13836335580;653433;21442560;106364928
1699995467.716297;#SYSTEM;67028537338;101717056505;13890851644;997499;122994688;1409515520
1699995467.716297;/sys/fs/cgroup/custom.slice/pg1;66724274804;101411563548;13831122421;650484;21442560;106364928
1699995468.716095;#SYSTEM;63639397691;96194127160;13139254254;1125536;116731904;1378492416
