TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699896930.135008;0.632568;0;0;1200032;1200026;1200018;1200007;1799468;1865096
1699896931.134274;14.5267;0;0;1200047;1200023;1200010;1200065;1205553;1221163
1699896932.267554;81.7084;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896933.131894;149.56;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699896934.130950;218.451;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699896935.130012;287.358;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699896936.129071;356.33;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699896937.128133;425.239;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699896938.127190;494.14;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699896939.126249;563.039;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699896940.125309;632.015;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699896941.124372;700.914;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699896942.123430;769.819;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699896943.122501;838.723;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699896944.121556;907.699;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699896945.120616;976.59;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699896946.119679;1045.5;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699896947.118737;1114.4;0;0;3599999;3599999;3600000;3599999;3599999;3599999
1699896948.117799;1183.37;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699896949.116857;1252.28;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896950.115921;1321.18;0;0;3599999;3599999;3599999;3600000;3599999;3599999
1699896951.114981;1390.08;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699896952.114038;1459.05;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699896953.113098;1527.96;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699896954.112158;1596.87;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699896955.111216;1665.76;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699896956.110281;1734.74;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699896957.109340;1803.64;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699896958.108398;1872.55;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699896959.107459;1941.45;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699896960.106521;2010.43;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699896961.105584;2079.33;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699896962.104640;2148.24;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699896963.103703;2217.14;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699896964.102762;2286.12;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699896965.101819;2355.02;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699896966.101311;2419.53;0;0;3600000;3598538;3598030;3599635;3599350;3598929
1699896967.235744;2439.33;0;0;1200331;1200349;1200146;1200593;1200318;1200414
1699896968.99989;2453.17;0;0;1479494;1200088;1200023;1200166;1200226;1200088
1699896969.98999;2467.03;0;0;1497231;1200052;1200037;1200108;1200113;1200086
1699896970.98385;2480.92;0;0;1515168;1200064;1200038;1200108;1200152;1200082
