FULL;PG1;PG2
14.136934;0;0
54.5082;0;0
56.7088;19.508796;37.805865
56.231264;18.662961;37.083549000000005
56.348516;18.414545999999998;37.565675999999996
56.304108;18.648492;37.296987
56.521456;19.083588;37.316316
56.773024;18.719087;37.930783
55.994196;18.101571;37.289238
56.43845;19.052469000000002;37.026495
56.95446;19.066299;37.399281
56.040164;18.234324;37.562712
56.550904;18.608629;37.700601
56.651136;19.246857000000002;37.162175
56.36672;18.504841;37.496652
56.511716;18.272522000000002;37.392117
56.37761;19.111052;37.266552
56.91904;19.014168;37.7814
56.148796;18.391468;37.391929000000005
56.344064;18.37832;37.24028
56.881572;19.322826;37.437974999999994
56.458056;18.574943;37.638703
56.54984;18.563097;37.986738
56.42946;18.849839000000003;37.099365
56.69559;19.101302999999998;37.229292
56.542348;18.477891;37.694898
56.228044;18.219814;37.284258
56.974744;19.437011000000002;37.902174
56.50859;18.876791;37.266441
56.348424;18.251988;37.48395
22.782298;0;0
13.892856;0;0
13.878649;0;0
13.866189;0;0
