TIMESTAMP;CPU;RAM;GPU
1700531380.345087;3.39532;0;0
1700531381.343716;38.8884;0;0
1700531382.342641;223.235;0;0
1700531383.341663;410.602;0;0
1700531384.340672;598.008;0;0
1700531385.339733;785.344;0;0
1700531386.338815;972.96;0;0
1700531387.337926;1160.79;0;0
1700531388.336904;1349.18;0;0
1700531389.335941;1537.75;0;0
1700531390.334506;1726.46;0;0
1700531391.334275;1914.97;0;0
1700531392.333428;2103.58;0;0
1700531393.332477;2292.44;0;0
1700531394.331602;2481.34;0;0
1700531395.330736;2670.2;0;0
1700531396.329932;2859;0;0
1700531397.329100;3047.81;0;0
1700531398.328177;3236.61;0;0
1700531399.327351;3425.59;0;0
1700531400.326480;3614.54;0;0
1700531401.325662;3803.27;0;0
1700531402.324775;3992.13;0;0
1700531403.323915;4181.28;0;0
1700531404.323080;4370.42;0;0
1700531405.322211;4559.6;0;0
1700531406.321476;4748.66;0;0
1700531407.320776;4935.2;0;0
1700531408.320644;5074.69;0;0
1700531409.319709;5210.33;0;0
1700531410.318556;5346.66;0;0
1700531411.317974;5482.36;0;0
1700531412.317909;5531.53;0;0
1700531413.316968;5565.63;0;0
1700531414.316143;5600.84;0;0
1700531415.315269;5635;0;0
