TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699913073.378825;#SYSTEM;16021149;14572747;2055006;35382
1699913073.378825;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699913073.378825;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699913073.378825;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699913074.511634;#SYSTEM;110705085;107277363;18409760;351630
1699913074.511634;/sys/fs/cgroup/custom.slice/pg1;19795572;25527858;4742768;30471
1699913074.511634;/sys/fs/cgroup/custom.slice/pg2;38350221;40669183;5597333;139543
1699913074.511634;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699913075.376983;#SYSTEM;10497771608;24547454765;3140402960;50969487
1699913075.376983;/sys/fs/cgroup/custom.slice/pg1;3480881656;9314974557;1695600190;112713
1699913075.376983;/sys/fs/cgroup/custom.slice/pg2;6985720030;15202528573;1439001381;50714222
1699913075.376983;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699913076.376113;#SYSTEM;10813321412;25282587127;3237838696;52383359
1699913076.376113;/sys/fs/cgroup/custom.slice/pg1;3588401570;9602194606;1747882790;116435
1699913076.376113;/sys/fs/cgroup/custom.slice/pg2;7176457561;15621095598;1478608874;52070791
1699913076.376113;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699913077.375266;#SYSTEM;10813971408;25289051292;3238876562;52359234
1699913077.375266;/sys/fs/cgroup/custom.slice/pg1;3588558737;9606345718;1748638163;100418
1699913077.375266;/sys/fs/cgroup/custom.slice/pg2;7176776138;15622899714;1478779921;52065466
1699913077.375266;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699913078.374499;#SYSTEM;10815273651;25301165800;3240958864;52360239
1699913078.374499;/sys/fs/cgroup/custom.slice/pg1;3588862946;9617016208;1750580561;98189
1699913078.374499;/sys/fs/cgroup/custom.slice/pg2;7177283885;15624155600;1478903164;52071669
1699913078.374499;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699913079.373654;#SYSTEM;10815010552;25295043608;3239827489;52349176
1699913079.373654;/sys/fs/cgroup/custom.slice/pg1;3588520131;9610294163;1749357202;100171
